latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-38.09773,-68.61082,317.37,0.4,0.6,2025-03-17,0442,N21,nominal,2.0NRT,286.97,1.53,N
-38.08294,-68.7093,300.27,0.4,0.6,2025-03-17,0442,N21,nominal,2.0NRT,284.93,0.66,N
-38.08414,-68.70485,295.99,0.4,0.6,2025-03-17,0442,N21,nominal,2.0NRT,283.55,0.66,N
-38.36302,-68.68002,326.19,0.39,0.6,2025-03-17,0442,N21,nominal,2.0NRT,287.37,1.84,N
-38.88848,-67.98265,329.3,0.35,0.57,2025-03-17,0442,N21,nominal,2.0NRT,289.04,2.04,N
-38.88952,-67.97872,301.29,0.35,0.57,2025-03-17,0442,N21,nominal,2.0NRT,287.84,2.04,N
-19.71538,-40.35327,303.48,0.43,0.62,2025-03-17,0436,N21,nominal,2.0NRT,287.87,1.15,N
-19.72109,-40.35394,302.12,0.43,0.62,2025-03-17,0436,N21,nominal,2.0NRT,288.02,0.69,N
-20.47834,-53.67707,298.55,0.43,0.38,2025-03-17,0436,N21,nominal,2.0NRT,273.96,0.85,N
-21.23099,-56.25905,308.26,0.55,0.43,2025-03-17,0438,N21,nominal,2.0NRT,290.62,1.32,N
-22.53954,-48.81403,309.36,0.44,0.38,2025-03-17,0438,N21,nominal,2.0NRT,292.64,1.48,N
-24.64965,-42.51487,330.96,0.36,0.57,2025-03-17,0438,N21,nominal,2.0NRT,287.97,3.89,N
-24.64997,-42.51133,321.33,0.36,0.57,2025-03-17,0438,N21,nominal,2.0NRT,288.26,6.61,N
-24.64933,-42.5184,316.4,0.36,0.57,2025-03-17,0438,N21,nominal,2.0NRT,286.96,3.89,N
-23.98292,-48.91639,300.41,0.45,0.39,2025-03-17,0438,N21,nominal,2.0NRT,290.11,1.4,N
-23.98487,-48.91966,300.87,0.45,0.39,2025-03-17,0438,N21,nominal,2.0NRT,290.37,1.29,N
-22.8334,-57.97318,334.53,0.43,0.46,2025-03-17,0438,N21,nominal,2.0NRT,291.61,3.26,N
-22.83258,-57.97735,302.89,0.43,0.46,2025-03-17,0438,N21,nominal,2.0NRT,290.93,2.25,N
-22.83676,-57.97829,303.37,0.43,0.46,2025-03-17,0438,N21,nominal,2.0NRT,290.93,0.99,N
-23.45168,-57.46043,320.96,0.39,0.44,2025-03-17,0438,N21,nominal,2.0NRT,292.06,1.72,N
-23.4524,-57.45998,314.25,0.39,0.44,2025-03-17,0438,N21,nominal,2.0NRT,291.74,1.15,N
-23.37953,-57.9588,313.52,0.42,0.45,2025-03-17,0438,N21,nominal,2.0NRT,292.89,1.5,N
-23.39953,-57.989,310.13,0.42,0.45,2025-03-17,0438,N21,nominal,2.0NRT,292.01,1.42,N
-23.52113,-59.3953,320.16,0.51,0.49,2025-03-17,0438,N21,nominal,2.0NRT,291.52,4.28,N
-25.79545,-55.86839,323.09,0.46,0.39,2025-03-17,0438,N21,nominal,2.0NRT,290.14,2.83,N
-25.97184,-56.91593,305.75,0.5,0.41,2025-03-17,0438,N21,nominal,2.0NRT,290,0.87,N
-26.22739,-55.56954,305.12,0.44,0.38,2025-03-17,0438,N21,nominal,2.0NRT,288.53,0.91,N
-26.06228,-56.64001,305.79,0.49,0.4,2025-03-17,0438,N21,nominal,2.0NRT,292.39,1.5,N
-25.93811,-57.55404,343.47,0.54,0.42,2025-03-17,0438,N21,nominal,2.0NRT,289.55,5.89,N
-25.93913,-57.54865,307.19,0.54,0.42,2025-03-17,0438,N21,nominal,2.0NRT,290.62,5.89,N
-26.31663,-55.53851,309.92,0.44,0.38,2025-03-17,0438,N21,nominal,2.0NRT,291.25,1.49,N
-26.31518,-55.58844,336.05,0.44,0.38,2025-03-17,0438,N21,nominal,2.0NRT,290.25,6.59,N
-26.31538,-55.58679,332.67,0.44,0.38,2025-03-17,0438,N21,nominal,2.0NRT,289.5,6.44,N
-25.90327,-57.96329,311.73,0.57,0.43,2025-03-17,0438,N21,nominal,2.0NRT,290.12,2.15,N
-25.90723,-57.96421,309.97,0.57,0.43,2025-03-17,0438,N21,nominal,2.0NRT,289.54,1.72,N
-26.37045,-55.62564,311.95,0.44,0.38,2025-03-17,0438,N21,nominal,2.0NRT,291.61,1.4,N
-26.37123,-55.62126,308.36,0.44,0.38,2025-03-17,0438,N21,nominal,2.0NRT,290.98,0.97,N
-26.37201,-55.61687,300.92,0.44,0.38,2025-03-17,0438,N21,nominal,2.0NRT,289.88,0.97,N
-26.37397,-55.62637,311.7,0.44,0.38,2025-03-17,0438,N21,nominal,2.0NRT,291.92,1.45,N
-26.37475,-55.62198,310.28,0.44,0.38,2025-03-17,0438,N21,nominal,2.0NRT,291.98,1.94,N
-26.37552,-55.6176,316.67,0.44,0.38,2025-03-17,0438,N21,nominal,2.0NRT,292.09,1.94,N
-26.37749,-55.62711,305.64,0.44,0.38,2025-03-17,0438,N21,nominal,2.0NRT,291.4,1.45,N
-26.04767,-57.5533,324.33,0.54,0.42,2025-03-17,0438,N21,nominal,2.0NRT,288.02,2.73,N
-26.07653,-57.44295,326.29,0.53,0.42,2025-03-17,0438,N21,nominal,2.0NRT,291.13,4.93,N
-26.07753,-57.43763,323.08,0.53,0.42,2025-03-17,0438,N21,nominal,2.0NRT,290.28,3.25,N
-26.40407,-55.64186,318.15,0.44,0.38,2025-03-17,0438,N21,nominal,2.0NRT,291.74,1.84,N
-26.08036,-57.44386,314.46,0.53,0.42,2025-03-17,0438,N21,nominal,2.0NRT,289.27,2.64,N
-26.08718,-57.42886,308,0.53,0.42,2025-03-17,0438,N21,nominal,2.0NRT,287.26,0.63,N
-26.09101,-57.42977,302.53,0.53,0.42,2025-03-17,0438,N21,nominal,2.0NRT,287.6,0.48,N
-26.41966,-55.63609,313.36,0.44,0.38,2025-03-17,0438,N21,nominal,2.0NRT,293.81,2.33,N
-26.42045,-55.63162,304.97,0.44,0.38,2025-03-17,0438,N21,nominal,2.0NRT,292.42,1.5,N
-26.07758,-57.44499,327.41,0.53,0.42,2025-03-17,0438,N21,nominal,2.0NRT,290.35,5.22,N
-26.07861,-57.43969,333.35,0.53,0.42,2025-03-17,0438,N21,nominal,2.0NRT,290.74,5.22,N
-26.41917,-55.63868,305.05,0.44,0.38,2025-03-17,0438,N21,nominal,2.0NRT,293,1.37,N
-26.41997,-55.63422,309.97,0.44,0.38,2025-03-17,0438,N21,nominal,2.0NRT,293.5,1.37,N
-26.08833,-57.43092,312.74,0.53,0.42,2025-03-17,0438,N21,nominal,2.0NRT,287.94,1.18,N
-26.09216,-57.43182,298.09,0.53,0.42,2025-03-17,0438,N21,nominal,2.0NRT,287.73,1.18,N
-26.41659,-55.73439,307.15,0.44,0.39,2025-03-17,0438,N21,nominal,2.0NRT,291.07,1.57,N
-26.41738,-55.72999,303.6,0.44,0.39,2025-03-17,0438,N21,nominal,2.0NRT,289.97,1.27,N
-26.43242,-55.64619,312.3,0.44,0.38,2025-03-17,0438,N21,nominal,2.0NRT,292.96,2.2,N
-26.3025,-56.38103,344.35,0.47,0.4,2025-03-17,0438,N21,nominal,2.0NRT,289.52,13.46,N
-26.30337,-56.37634,348.74,0.47,0.4,2025-03-17,0438,N21,nominal,2.0NRT,288.44,5.44,N
-26.30423,-56.37164,327.43,0.47,0.4,2025-03-17,0438,N21,nominal,2.0NRT,288.27,5.44,N
-26.30699,-56.37714,314.78,0.47,0.4,2025-03-17,0438,N21,nominal,2.0NRT,286.67,5.44,N
-26.07519,-57.62334,309.77,0.55,0.42,2025-03-17,0438,N21,nominal,2.0NRT,287.23,1.33,N
-26.44294,-55.6895,308.76,0.44,0.38,2025-03-17,0438,N21,nominal,2.0NRT,293.11,1.65,N
-26.15866,-57.39768,343.32,0.53,0.42,2025-03-17,0438,N21,nominal,2.0NRT,291.53,27.26,N
-26.15966,-57.39242,300.13,0.53,0.42,2025-03-17,0438,N21,nominal,2.0NRT,287.41,27.26,N
-26.16149,-57.40383,330.44,0.53,0.42,2025-03-17,0438,N21,nominal,2.0NRT,297.58,46.76,N
-26.16531,-57.40471,327.8,0.53,0.42,2025-03-17,0438,N21,nominal,2.0NRT,289.49,5.56,N
-26.16631,-57.39946,315.06,0.53,0.42,2025-03-17,0438,N21,nominal,2.0NRT,288.79,4.21,N
-26.13303,-57.65952,318.78,0.55,0.42,2025-03-17,0438,N21,nominal,2.0NRT,287.44,1.76,N
-26.13691,-57.66042,304.14,0.55,0.42,2025-03-17,0438,N21,nominal,2.0NRT,287.46,1.76,N
-26.19136,-57.3723,315.61,0.53,0.42,2025-03-17,0438,N21,nominal,2.0NRT,289.78,3.49,N
-26.14079,-57.66133,303.46,0.55,0.42,2025-03-17,0438,N21,nominal,2.0NRT,287.47,0.95,N
-26.19518,-57.37317,301.01,0.53,0.42,2025-03-17,0438,N21,nominal,2.0NRT,288.73,1.51,N
-26.14466,-57.66224,299.38,0.55,0.42,2025-03-17,0438,N21,nominal,2.0NRT,286.8,0.95,N
-27.33727,-50.57774,327.08,0.42,0.38,2025-03-17,0438,N21,nominal,2.0NRT,289.06,4.01,N
-27.33785,-50.57352,307.75,0.42,0.38,2025-03-17,0438,N21,nominal,2.0NRT,286.82,2.89,N
-26.31238,-56.89354,305.06,0.5,0.41,2025-03-17,0438,N21,nominal,2.0NRT,288.54,0.9,N
-26.31331,-56.88858,299.23,0.5,0.41,2025-03-17,0438,N21,nominal,2.0NRT,288.65,0.68,N
-26.31981,-56.89522,320.98,0.5,0.41,2025-03-17,0438,N21,nominal,2.0NRT,288.42,2.53,N
-26.31888,-56.90017,315.57,0.5,0.41,2025-03-17,0438,N21,nominal,2.0NRT,288.43,2.53,N
-26.21761,-57.62007,301,0.54,0.42,2025-03-17,0438,N21,nominal,2.0NRT,288.26,1.79,N
-26.22147,-57.62097,309.03,0.54,0.42,2025-03-17,0438,N21,nominal,2.0NRT,292.54,1.79,N
-26.1377,-58.22608,337.24,0.39,0.44,2025-03-17,0438,N21,nominal,2.0NRT,293.47,5.27,N
-26.13844,-58.22221,304.48,0.39,0.44,2025-03-17,0438,N21,nominal,2.0NRT,291.16,2.72,N
-26.44759,-56.81884,311.59,0.49,0.4,2025-03-17,0438,N21,nominal,2.0NRT,287.93,1.7,N
-26.47758,-56.67883,322.86,0.48,0.4,2025-03-17,0438,N21,nominal,2.0NRT,288.73,6.58,N
-26.47848,-56.67401,334.68,0.48,0.4,2025-03-17,0438,N21,nominal,2.0NRT,290.85,6.58,N
-26.47937,-56.66919,299.83,0.48,0.4,2025-03-17,0438,N21,nominal,2.0NRT,288.31,0.59,N
-26.48214,-56.67484,320.13,0.48,0.4,2025-03-17,0438,N21,nominal,2.0NRT,287.97,2.43,N
-26.48035,-56.68447,319.28,0.48,0.4,2025-03-17,0438,N21,nominal,2.0NRT,289.08,1.28,N
-26.48304,-56.67002,311.13,0.48,0.4,2025-03-17,0438,N21,nominal,2.0NRT,288.44,1.92,N
-26.48403,-56.6853,298.41,0.48,0.4,2025-03-17,0438,N21,nominal,2.0NRT,288.25,1.28,N
-26.63404,-55.94579,311.37,0.45,0.39,2025-03-17,0438,N21,nominal,2.0NRT,288.89,1.35,N
-26.55047,-56.42783,303.04,0.47,0.4,2025-03-17,0438,N21,nominal,2.0NRT,288.89,1.33,N
-26.21162,-58.45273,309.94,0.4,0.44,2025-03-17,0438,N21,nominal,2.0NRT,288.95,1.48,N
-26.21412,-58.46167,310.82,0.4,0.44,2025-03-17,0438,N21,nominal,2.0NRT,289.75,1.9,N
-26.21894,-58.45868,313.08,0.4,0.44,2025-03-17,0438,N21,nominal,2.0NRT,290.36,1.9,N
-26.21971,-58.45469,317.75,0.4,0.44,2025-03-17,0438,N21,nominal,2.0NRT,289.43,2.91,N
-26.5972,-56.48239,309.75,0.47,0.4,2025-03-17,0438,N21,nominal,2.0NRT,287.5,1.66,N
-26.59804,-56.47772,297.76,0.47,0.4,2025-03-17,0438,N21,nominal,2.0NRT,284.28,0.69,N
-26.21364,-58.4608,313.3,0.4,0.44,2025-03-17,0438,N21,nominal,2.0NRT,289.74,2.05,N
-26.59733,-56.4801,316.44,0.47,0.4,2025-03-17,0438,N21,nominal,2.0NRT,286.73,4.01,N
-26.59659,-56.50449,340.86,0.47,0.4,2025-03-17,0438,N21,nominal,2.0NRT,294.18,10.29,N
-26.59747,-56.49974,341.38,0.47,0.4,2025-03-17,0438,N21,nominal,2.0NRT,291.5,10.29,N
-26.60096,-56.48093,336.4,0.47,0.4,2025-03-17,0438,N21,nominal,2.0NRT,287.42,4.01,N
-26.21849,-58.45781,319.18,0.4,0.44,2025-03-17,0438,N21,nominal,2.0NRT,290.44,2.05,N
-26.21928,-58.45384,304.1,0.4,0.44,2025-03-17,0438,N21,nominal,2.0NRT,289.04,2.11,N
-26.22333,-58.45481,353.35,0.4,0.44,2025-03-17,0438,N21,nominal,2.0NRT,291.34,3.8,N
-26.60022,-56.50532,344.64,0.47,0.4,2025-03-17,0438,N21,nominal,2.0NRT,292.96,13.18,N
-26.6011,-56.50059,330.73,0.47,0.4,2025-03-17,0438,N21,nominal,2.0NRT,291.36,13.18,N
-26.22253,-58.45877,317.15,0.4,0.44,2025-03-17,0438,N21,nominal,2.0NRT,290.29,2.74,N
-26.22413,-58.45084,302.38,0.4,0.44,2025-03-17,0438,N21,nominal,2.0NRT,283,3.8,N
-26.60473,-56.50143,349.94,0.47,0.4,2025-03-17,0438,N21,nominal,2.0NRT,292.3,13.18,N
-26.6056,-56.49671,343.09,0.47,0.4,2025-03-17,0438,N21,nominal,2.0NRT,292.14,15.2,N
-26.22658,-58.45975,318.46,0.4,0.44,2025-03-17,0438,N21,nominal,2.0NRT,290.62,2.74,N
-26.22738,-58.45578,317.36,0.4,0.44,2025-03-17,0438,N21,nominal,2.0NRT,289.56,3.8,N
-26.22817,-58.45181,317.46,0.4,0.44,2025-03-17,0438,N21,nominal,2.0NRT,282.8,3.8,N
-26.60923,-56.49753,343.05,0.47,0.4,2025-03-17,0438,N21,nominal,2.0NRT,289.36,6.61,N
-26.6101,-56.49282,327.49,0.47,0.4,2025-03-17,0438,N21,nominal,2.0NRT,286.87,6.61,N
-26.23142,-58.45675,303.57,0.4,0.44,2025-03-17,0438,N21,nominal,2.0NRT,289.16,1.71,N
-26.24355,-58.45967,337.85,0.4,0.44,2025-03-17,0438,N21,nominal,2.0NRT,289.64,5.79,N
-26.24275,-58.46364,304.47,0.4,0.44,2025-03-17,0438,N21,nominal,2.0NRT,288.25,1.76,N
-26.25154,-58.44081,318.62,0.4,0.44,2025-03-17,0438,N21,nominal,2.0NRT,288.17,1.57,N
-26.25874,-58.42595,329.45,0.4,0.44,2025-03-17,0438,N21,nominal,2.0NRT,287.22,3.79,N
-26.25558,-58.44178,299.62,0.4,0.44,2025-03-17,0438,N21,nominal,2.0NRT,287.79,1.57,N
-26.25952,-58.422,306.75,0.4,0.44,2025-03-17,0438,N21,nominal,2.0NRT,284.95,1.48,N
-26.26031,-58.41804,307.85,0.4,0.44,2025-03-17,0438,N21,nominal,2.0NRT,283.56,1.48,N
-26.70402,-56.55656,324.58,0.47,0.4,2025-03-17,0438,N21,nominal,2.0NRT,289.49,2.32,N
-26.7049,-56.55183,309.43,0.47,0.4,2025-03-17,0438,N21,nominal,2.0NRT,288.03,2.32,N
-26.92159,-55.74348,302.62,0.44,0.38,2025-03-17,0438,N21,nominal,2.0NRT,287.76,0.47,N
-26.73896,-57.03695,319.26,0.5,0.41,2025-03-17,0438,N21,nominal,2.0NRT,290.46,2.65,N
-26.74268,-57.03779,320.55,0.5,0.41,2025-03-17,0438,N21,nominal,2.0NRT,291.1,2.23,N
-26.74362,-57.03281,310.83,0.5,0.41,2025-03-17,0438,N21,nominal,2.0NRT,290.54,2.23,N
-26.76236,-58.58764,300.13,0.4,0.44,2025-03-17,0438,N21,nominal,2.0NRT,289.48,0.95,N
-26.88642,-58.43191,315.9,0.39,0.44,2025-03-17,0438,N21,nominal,2.0NRT,289.12,1.63,N
-26.88807,-58.44455,310,0.39,0.44,2025-03-17,0438,N21,nominal,2.0NRT,289.07,1.44,N
-26.88885,-58.44065,300.35,0.39,0.44,2025-03-17,0438,N21,nominal,2.0NRT,288.79,2.36,N
-26.97058,-58.49326,318.04,0.39,0.44,2025-03-17,0438,N21,nominal,2.0NRT,288.46,2.11,N
-27.33298,-56.6469,301.16,0.47,0.4,2025-03-17,0438,N21,nominal,2.0NRT,290.78,0.69,N
-27.34982,-56.59684,345.9,0.47,0.39,2025-03-17,0438,N21,nominal,2.0NRT,295.68,15.56,N
-27.27373,-57.04479,304.04,0.49,0.4,2025-03-17,0438,N21,nominal,2.0NRT,290.54,1.76,N
-27.27834,-57.04073,308.82,0.49,0.4,2025-03-17,0438,N21,nominal,2.0NRT,291.07,1.76,N
-27.27926,-57.03582,301.96,0.49,0.4,2025-03-17,0438,N21,nominal,2.0NRT,290.18,0.68,N
-27.17145,-57.74689,310.62,0.53,0.42,2025-03-17,0438,N21,nominal,2.0NRT,287.48,0.87,N
-27.17528,-57.7478,298.53,0.53,0.42,2025-03-17,0438,N21,nominal,2.0NRT,287.6,0.87,N
-27.17889,-58.06657,302.62,0.55,0.43,2025-03-17,0438,N21,nominal,2.0NRT,289.17,1.68,N
-27.17994,-58.06104,305.63,0.55,0.43,2025-03-17,0438,N21,nominal,2.0NRT,289.25,1.68,N
-27.17916,-58.06269,313,0.55,0.43,2025-03-17,0438,N21,nominal,2.0NRT,289.48,1.68,N
-28.58557,-49.43982,311.31,0.47,0.4,2025-03-17,0438,N21,nominal,2.0NRT,290.94,1.18,N
-27.43176,-57.17689,310.86,0.49,0.41,2025-03-17,0438,N21,nominal,2.0NRT,289.31,1.38,N
-27.46628,-58.21775,300.73,0.56,0.43,2025-03-17,0438,N21,nominal,2.0NRT,284.21,0.9,N
-27.47018,-58.21871,296.44,0.56,0.43,2025-03-17,0438,N21,nominal,2.0NRT,284.42,0.9,N
-27.46641,-58.21348,297.42,0.56,0.43,2025-03-17,0438,N21,nominal,2.0NRT,283.32,0.8,N
-27.4692,-58.22001,296.15,0.56,0.43,2025-03-17,0438,N21,nominal,2.0NRT,283.17,0.99,N
-27.39454,-58.82413,348.06,0.4,0.44,2025-03-17,0438,N21,nominal,2.0NRT,293.92,11.77,N
-27.39534,-58.82013,303.14,0.4,0.44,2025-03-17,0438,N21,nominal,2.0NRT,289.6,3.37,N
-27.75215,-57.49306,313.02,0.51,0.41,2025-03-17,0438,N21,nominal,2.0NRT,286.67,1.99,N
-27.58519,-58.86241,322.78,0.4,0.44,2025-03-17,0438,N21,nominal,2.0NRT,289.17,3.79,N
-27.58841,-58.86744,336.6,0.4,0.44,2025-03-17,0438,N21,nominal,2.0NRT,290.53,3.79,N
-27.58922,-58.86342,327.49,0.4,0.44,2025-03-17,0438,N21,nominal,2.0NRT,289.15,3.79,N
-27.59326,-58.86443,302.06,0.4,0.44,2025-03-17,0438,N21,nominal,2.0NRT,287.72,1.34,N
-27.85988,-57.58571,318.09,0.51,0.41,2025-03-17,0438,N21,nominal,2.0NRT,288.23,2.34,N
-28.71637,-52.60734,301.59,0.39,0.36,2025-03-17,0438,N21,nominal,2.0NRT,290.02,0.6,N
-28.71969,-52.60799,310.3,0.39,0.36,2025-03-17,0438,N21,nominal,2.0NRT,289.99,0.6,N
-27.94109,-57.56977,329.64,0.51,0.41,2025-03-17,0438,N21,nominal,2.0NRT,291.97,5.33,N
-27.94207,-57.56466,354.66,0.51,0.41,2025-03-17,0438,N21,nominal,2.0NRT,293.37,5.33,N
-27.94305,-57.55955,336.31,0.51,0.41,2025-03-17,0438,N21,nominal,2.0NRT,290.47,6.6,N
-27.94386,-57.57578,321.58,0.51,0.41,2025-03-17,0438,N21,nominal,2.0NRT,292.27,3.26,N
-27.9468,-57.56044,325.37,0.51,0.41,2025-03-17,0438,N21,nominal,2.0NRT,291.87,6.6,N
-27.94777,-57.55533,349.69,0.51,0.41,2025-03-17,0438,N21,nominal,2.0NRT,292.67,6.6,N
-27.94484,-57.57067,312.17,0.51,0.41,2025-03-17,0438,N21,nominal,2.0NRT,292,5.33,N
-27.94582,-57.56555,305.18,0.51,0.41,2025-03-17,0438,N21,nominal,2.0NRT,291.6,5.33,N
-27.94875,-57.55024,310.35,0.51,0.41,2025-03-17,0438,N21,nominal,2.0NRT,289.39,1.74,N
-27.94859,-57.57156,325.23,0.51,0.41,2025-03-17,0438,N21,nominal,2.0NRT,313.54,139.13,N
-27.95054,-57.56134,334.45,0.51,0.41,2025-03-17,0438,N21,nominal,2.0NRT,306.83,33.28,N
-27.95152,-57.55623,346.02,0.51,0.41,2025-03-17,0438,N21,nominal,2.0NRT,295.72,33.28,N
-27.95249,-57.55112,338.55,0.51,0.41,2025-03-17,0438,N21,nominal,2.0NRT,293.86,5.03,N
-27.94761,-57.57668,304.3,0.51,0.41,2025-03-17,0438,N21,nominal,2.0NRT,291.24,6.35,N
-27.95526,-57.55712,343.1,0.51,0.41,2025-03-17,0438,N21,nominal,2.0NRT,291.71,33.28,N
-27.95331,-57.56734,302.99,0.51,0.41,2025-03-17,0438,N21,nominal,2.0NRT,290.53,139.13,N
-27.95429,-57.56223,310.34,0.51,0.41,2025-03-17,0438,N21,nominal,2.0NRT,290.7,33.28,N
-27.95624,-57.55201,314.15,0.51,0.41,2025-03-17,0438,N21,nominal,2.0NRT,290.06,5.03,N
-28.26113,-58.63203,299.32,0.57,0.43,2025-03-17,0440,N21,nominal,2.0NRT,289.06,1.4,N
-28.82482,-56.51597,308.52,0.44,0.39,2025-03-17,0440,N21,nominal,2.0NRT,287.15,2.8,N
-28.82753,-56.52132,329.73,0.45,0.39,2025-03-17,0440,N21,nominal,2.0NRT,288.7,2.8,N
-28.82671,-56.52586,306.06,0.45,0.39,2025-03-17,0440,N21,nominal,2.0NRT,288.13,1.61,N
-28.71074,-57.44745,300.46,0.49,0.4,2025-03-17,0440,N21,nominal,2.0NRT,288.11,1.03,N
-28.37171,-59.76394,315.75,0.43,0.46,2025-03-17,0440,N21,nominal,2.0NRT,288.73,1.86,N
-28.37082,-59.7667,304.28,0.43,0.46,2025-03-17,0440,N21,nominal,2.0NRT,289,0.92,N
-28.37173,-59.76234,306.68,0.43,0.46,2025-03-17,0440,N21,nominal,2.0NRT,288.48,1.7,N
-28.37918,-59.76889,308.95,0.43,0.46,2025-03-17,0440,N21,nominal,2.0NRT,289.28,1.15,N
-28.38009,-59.76452,302.82,0.43,0.46,2025-03-17,0440,N21,nominal,2.0NRT,288.72,1.19,N
-28.9938,-57.36349,332.27,0.48,0.4,2025-03-17,0440,N21,nominal,2.0NRT,289.1,4.15,N
-29.25093,-56.55998,305.78,0.44,0.38,2025-03-17,0440,N21,nominal,2.0NRT,289.77,1.59,N
-29.25175,-56.55547,302.18,0.44,0.38,2025-03-17,0440,N21,nominal,2.0NRT,289.1,0.9,N
-29.27092,-56.84867,304.05,0.45,0.39,2025-03-17,0440,N21,nominal,2.0NRT,291.61,2.38,N
-28.5571,-60.99048,302.65,0.5,0.49,2025-03-17,0440,N21,nominal,2.0NRT,288.39,2.86,N
-28.64437,-60.8316,297.58,0.49,0.49,2025-03-17,0440,N21,nominal,2.0NRT,286.51,1.45,N
-28.64543,-60.82663,310.84,0.49,0.49,2025-03-17,0440,N21,nominal,2.0NRT,287.99,1.45,N
-28.64649,-60.82167,317.33,0.49,0.49,2025-03-17,0440,N21,nominal,2.0NRT,287.07,3.47,N
-28.66711,-60.79062,320.83,0.49,0.48,2025-03-17,0440,N21,nominal,2.0NRT,287.5,3.71,N
-28.66501,-60.80051,319.93,0.49,0.49,2025-03-17,0440,N21,nominal,2.0NRT,288.69,2.57,N
-28.66606,-60.79556,311.46,0.49,0.49,2025-03-17,0440,N21,nominal,2.0NRT,288.46,3.71,N
-28.67151,-60.79182,336.6,0.49,0.48,2025-03-17,0440,N21,nominal,2.0NRT,289.59,3.71,N
-28.67592,-60.79302,319.12,0.49,0.48,2025-03-17,0440,N21,nominal,2.0NRT,287.49,2.34,N
-28.67927,-60.79917,311.35,0.49,0.49,2025-03-17,0440,N21,nominal,2.0NRT,288.17,2.34,N
-28.68263,-60.80533,327.19,0.49,0.49,2025-03-17,0440,N21,nominal,2.0NRT,289.04,3.47,N
-28.68368,-60.80038,305.51,0.49,0.49,2025-03-17,0440,N21,nominal,2.0NRT,286.58,2.12,N
-28.68703,-60.80654,317.49,0.49,0.49,2025-03-17,0440,N21,nominal,2.0NRT,287.65,3.47,N
-29.01591,-59.32758,296.79,0.4,0.44,2025-03-17,0440,N21,nominal,2.0NRT,282.53,0.25,N
-29.01994,-59.32863,318.07,0.4,0.44,2025-03-17,0440,N21,nominal,2.0NRT,288.31,2.31,N
-29.39376,-57.58834,306.08,0.48,0.4,2025-03-17,0440,N21,nominal,2.0NRT,289,1.86,N
-29.621,-57.5254,316.76,0.48,0.4,2025-03-17,0440,N21,nominal,2.0NRT,289.8,2.49,N
-29.01056,-60.72714,303.79,0.48,0.48,2025-03-17,0440,N21,nominal,2.0NRT,289.59,14.85,N
-29.01568,-60.70298,316.14,0.48,0.48,2025-03-17,0440,N21,nominal,2.0NRT,288.59,2.67,N
-29.0167,-60.69815,298.89,0.48,0.48,2025-03-17,0440,N21,nominal,2.0NRT,287.49,0.92,N
-29.01492,-60.72833,367,0.48,0.48,2025-03-17,0440,N21,high,2.0NRT,292.74,14.85,N
-29.01595,-60.7235,367,0.48,0.48,2025-03-17,0440,N21,high,2.0NRT,292.83,14.85,N
-29.01697,-60.71867,367,0.48,0.48,2025-03-17,0440,N21,high,2.0NRT,291.46,11.83,N
-29.01799,-60.71383,339.69,0.48,0.48,2025-03-17,0440,N21,nominal,2.0NRT,288.99,11.83,N
-29.0139,-60.73317,301.58,0.48,0.48,2025-03-17,0440,N21,nominal,2.0NRT,289.13,5.06,N
-29.02234,-60.71502,322.86,0.48,0.48,2025-03-17,0440,N21,nominal,2.0NRT,288.71,2.59,N
-29.54037,-61.64233,339.49,0.52,0.5,2025-03-17,0440,N21,nominal,2.0NRT,286.54,18.87,N
-29.54156,-61.63699,341.33,0.52,0.5,2025-03-17,0440,N21,nominal,2.0NRT,286.45,18.87,N
-29.53919,-61.64767,302.14,0.53,0.5,2025-03-17,0440,N21,nominal,2.0NRT,286.64,2.92,N
-29.57915,-61.6194,324.74,0.52,0.5,2025-03-17,0440,N21,nominal,2.0NRT,288.6,5.08,N
-29.58936,-61.61669,306.63,0.52,0.5,2025-03-17,0440,N21,nominal,2.0NRT,288.34,5.26,N
-29.59273,-61.62328,346.24,0.52,0.5,2025-03-17,0440,N21,nominal,2.0NRT,290.19,5.26,N
-29.59389,-61.61798,306.55,0.52,0.5,2025-03-17,0440,N21,nominal,2.0NRT,288.2,5.26,N
-29.5961,-61.6299,319.01,0.52,0.5,2025-03-17,0440,N21,nominal,2.0NRT,289.03,2.48,N
-29.59726,-61.62459,303.16,0.52,0.5,2025-03-17,0440,N21,nominal,2.0NRT,288.31,2.43,N
-29.60063,-61.6312,303.26,0.52,0.5,2025-03-17,0440,N21,nominal,2.0NRT,288.78,2.48,N
-30.33353,-58.18889,302.28,0.5,0.41,2025-03-17,0440,N21,nominal,2.0NRT,280.93,2.13,N
-32.86181,-56.53893,307.62,0.41,0.37,2025-03-17,0440,N21,nominal,2.0NRT,290.57,1.48,N
-34.14959,-58.98663,330.99,0.48,0.4,2025-03-17,0440,N21,nominal,2.0NRT,282.03,5.18,N
-34.15647,-58.9509,302.39,0.47,0.4,2025-03-17,0440,N21,nominal,2.0NRT,282.61,1.11,N
-34.65599,-58.32555,303.26,0.44,0.39,2025-03-17,0440,N21,nominal,2.0NRT,290.64,1.5,N
-34.65951,-58.3265,300.05,0.44,0.39,2025-03-17,0440,N21,nominal,2.0NRT,287.99,0.4,N
