latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
15.40504,104.24017,346.54,0.52,0.41,2025-03-16,0633,N20,nominal,2.0NRT,298.08,14.2,D
14.8489,100.286,336.88,0.38,0.36,2025-03-16,0633,N20,nominal,2.0NRT,305.77,10.13,D
15.37547,103.8511,335.97,0.49,0.41,2025-03-16,0633,N20,nominal,2.0NRT,297.41,4.49,D
15.38538,103.84032,341.04,0.49,0.41,2025-03-16,0633,N20,nominal,2.0NRT,300.68,13.52,D
15.3273,103.41999,355.08,0.47,0.4,2025-03-16,0633,N20,nominal,2.0NRT,302.36,17.37,D
15.13379,102.05417,336.98,0.41,0.37,2025-03-16,0633,N20,low,2.0NRT,307.07,3.12,D
14.83333,100.00516,336.42,0.38,0.36,2025-03-16,0633,N20,nominal,2.0NRT,305.22,2.4,D
15.33031,103.36188,335.35,0.47,0.39,2025-03-16,0633,N20,nominal,2.0NRT,299.39,4.51,D
15.22023,102.31824,339.95,0.42,0.38,2025-03-16,0633,N20,nominal,2.0NRT,306.68,5.63,D
14.78297,99.3232,339.52,0.39,0.36,2025-03-16,0633,N20,nominal,2.0NRT,308.07,6.79,D
15.11387,101.47781,336.89,0.4,0.37,2025-03-16,0633,N20,low,2.0NRT,309.73,3.51,D
14.90056,99.93233,340.63,0.38,0.36,2025-03-16,0633,N20,low,2.0NRT,312.58,6.25,D
15.14939,101.53288,338.54,0.4,0.37,2025-03-16,0633,N20,nominal,2.0NRT,307.59,5.49,D
15.21863,101.98697,339.39,0.41,0.37,2025-03-16,0633,N20,nominal,2.0NRT,306.86,5.57,D
15.27262,102.3144,336.4,0.42,0.38,2025-03-16,0633,N20,nominal,2.0NRT,306,5.61,D
15.17521,101.63916,340.24,0.4,0.37,2025-03-16,0633,N20,low,2.0NRT,310.65,9.66,D
15.28851,102.37619,336.04,0.42,0.38,2025-03-16,0633,N20,nominal,2.0NRT,305.39,5.89,D
14.72857,98.62651,345.74,0.4,0.37,2025-03-16,0633,N20,low,2.0NRT,316.34,26.62,D
14.7325,98.62948,336.77,0.4,0.37,2025-03-16,0633,N20,low,2.0NRT,307.3,9.88,D
14.73135,98.62225,336.5,0.4,0.37,2025-03-16,0633,N20,low,2.0NRT,306.08,26.62,D
14.73527,98.62518,332.17,0.4,0.37,2025-03-16,0633,N20,low,2.0NRT,306.25,4,D
15.19022,101.5532,338.35,0.4,0.37,2025-03-16,0633,N20,nominal,2.0NRT,307.93,3.92,D
15.19178,101.55266,339.01,0.4,0.37,2025-03-16,0633,N20,nominal,2.0NRT,308.82,5.76,D
15.24453,101.72771,339.65,0.4,0.37,2025-03-16,0633,N20,nominal,2.0NRT,309.63,5.53,D
15.18269,101.2533,340.31,0.39,0.37,2025-03-16,0633,N20,low,2.0NRT,310.95,9.18,D
15.32941,102.25003,334.2,0.42,0.38,2025-03-16,0633,N20,nominal,2.0NRT,303.4,7.96,D
15.38509,102.54444,346.1,0.43,0.38,2025-03-16,0633,N20,nominal,2.0NRT,300.75,8.82,D
15.38915,102.54794,343.79,0.43,0.38,2025-03-16,0633,N20,nominal,2.0NRT,300.19,7.22,D
15.38858,102.54392,341.27,0.43,0.38,2025-03-16,0633,N20,nominal,2.0NRT,298.18,6.21,D
15.8135,105.68895,344.64,0.43,0.46,2025-03-16,0633,N20,nominal,2.0NRT,295.88,8.48,D
15.25389,101.5773,348.66,0.4,0.37,2025-03-16,0633,N20,nominal,2.0NRT,312.66,9.66,D
15.65729,104.45464,332.75,0.54,0.42,2025-03-16,0633,N20,nominal,2.0NRT,297.72,6.67,D
15.29307,101.82423,339.4,0.41,0.37,2025-03-16,0633,N20,nominal,2.0NRT,306.1,6.44,D
15.93327,106.42994,341.04,0.48,0.48,2025-03-16,0633,N20,nominal,2.0NRT,298.08,2.89,D
15.43861,102.54469,334.29,0.43,0.38,2025-03-16,0633,N20,low,2.0NRT,305.49,5.46,D
15.46113,102.62015,337.91,0.44,0.38,2025-03-16,0633,N20,nominal,2.0NRT,304.54,1.21,D
15.31463,101.55666,342.36,0.4,0.37,2025-03-16,0633,N20,nominal,2.0NRT,311.16,13.57,D
15.26826,101.23634,339.56,0.39,0.37,2025-03-16,0633,N20,low,2.0NRT,312.45,10.22,D
15.46353,102.50896,340.52,0.43,0.38,2025-03-16,0633,N20,nominal,2.0NRT,303.56,4.8,D
15.67629,104.04738,343.64,0.51,0.41,2025-03-16,0633,N20,nominal,2.0NRT,301.14,7.38,D
15.35047,101.66187,340.79,0.4,0.37,2025-03-16,0633,N20,nominal,2.0NRT,308.6,10.48,D
15.40213,101.99846,338.02,0.41,0.37,2025-03-16,0633,N20,nominal,2.0NRT,305.27,3.21,D
15.2389,100.87362,346.31,0.39,0.36,2025-03-16,0633,N20,nominal,2.0NRT,312.06,12.13,D
15.46921,102.42259,346.85,0.43,0.38,2025-03-16,0633,N20,nominal,2.0NRT,307.18,21.93,D
15.46865,102.41862,337.22,0.43,0.38,2025-03-16,0633,N20,nominal,2.0NRT,304.69,9.44,D
15.39477,101.89802,339.33,0.41,0.37,2025-03-16,0633,N20,nominal,2.0NRT,304.15,7.59,D
15.47269,102.42208,338.47,0.43,0.38,2025-03-16,0633,N20,nominal,2.0NRT,304.93,4.72,D
15.3812,101.70702,344.85,0.41,0.37,2025-03-16,0633,N20,nominal,2.0NRT,305.02,10.63,D
15.50304,102.51124,344.43,0.43,0.38,2025-03-16,0633,N20,nominal,2.0NRT,306.42,5.93,D
16.05042,106.57996,344.63,0.49,0.49,2025-03-16,0633,N20,nominal,2.0NRT,293.74,8.65,D
16.06791,106.68444,335.27,0.5,0.49,2025-03-16,0633,N20,nominal,2.0NRT,301.52,72.28,D
15.3619,101.43185,346.86,0.4,0.37,2025-03-16,0633,N20,nominal,2.0NRT,307.76,3.19,D
15.3404,101.28497,345.2,0.4,0.37,2025-03-16,0633,N20,nominal,2.0NRT,310.02,10.08,D
14.84889,98.08006,331.94,0.42,0.37,2025-03-16,0633,N20,low,2.0NRT,303.39,4.29,D
15.33981,101.1879,347.61,0.39,0.36,2025-03-16,0633,N20,nominal,2.0NRT,309.99,11.45,D
15.34315,101.18738,346.14,0.39,0.36,2025-03-16,0633,N20,nominal,2.0NRT,314.68,24.2,D
15.16034,99.76523,334.42,0.38,0.36,2025-03-16,0633,N20,low,2.0NRT,308.36,1.94,D
16.09703,106.56635,338.86,0.49,0.49,2025-03-16,0633,N20,nominal,2.0NRT,296.59,5.58,D
15.47535,101.77724,343.32,0.41,0.37,2025-03-16,0633,N20,nominal,2.0NRT,307.28,4.13,D
15.98739,105.53042,340.7,0.42,0.45,2025-03-16,0633,N20,nominal,2.0NRT,296.93,4.39,D
15.99253,105.53767,335.57,0.42,0.45,2025-03-16,0633,N20,nominal,2.0NRT,297.01,3.23,D
15.177,99.63123,337.28,0.39,0.36,2025-03-16,0633,N20,low,2.0NRT,309.58,4.29,D
15.17645,99.62767,335.58,0.39,0.36,2025-03-16,0633,N20,low,2.0NRT,309.69,2.42,D
15.50429,101.76125,340.95,0.41,0.37,2025-03-16,0633,N20,nominal,2.0NRT,304.69,4.8,D
15.50375,101.75748,337.12,0.41,0.37,2025-03-16,0633,N20,nominal,2.0NRT,304.61,3.64,D
15.44263,101.33643,345.46,0.4,0.37,2025-03-16,0633,N20,nominal,2.0NRT,307.94,10.56,D
15.44982,101.24521,352.92,0.4,0.37,2025-03-16,0633,N20,nominal,2.0NRT,312.97,10.9,D
16.1919,106.67207,340.4,0.5,0.49,2025-03-16,0633,N20,nominal,2.0NRT,295.13,9.62,D
16.1913,106.66727,336.08,0.5,0.49,2025-03-16,0633,N20,nominal,2.0NRT,296.62,9.62,D
15.45317,101.24469,343.08,0.4,0.37,2025-03-16,0633,N20,nominal,2.0NRT,309.8,4.96,D
16.06202,105.61625,352.08,0.42,0.46,2025-03-16,0633,N20,nominal,2.0NRT,296.9,15.17,D
15.55466,101.89326,349.28,0.41,0.37,2025-03-16,0633,N20,nominal,2.0NRT,309.26,10.86,D
16.06424,105.56789,335.87,0.42,0.45,2025-03-16,0633,N20,nominal,2.0NRT,295.86,3.15,D
15.02579,98.37732,338.58,0.41,0.37,2025-03-16,0633,N20,nominal,2.0NRT,304.12,4.56,D
16.06315,105.61565,352.74,0.43,0.46,2025-03-16,0633,N20,nominal,2.0NRT,295.47,9.14,D
16.19361,106.66788,340.9,0.5,0.49,2025-03-16,0633,N20,nominal,2.0NRT,297.23,18.28,D
16.0657,105.5672,338.63,0.42,0.45,2025-03-16,0633,N20,nominal,2.0NRT,295.79,3.46,D
15.59277,101.93787,342.37,0.41,0.37,2025-03-16,0633,N20,nominal,2.0NRT,307.53,5.19,D
15.57844,101.78818,340.49,0.41,0.37,2025-03-16,0633,N20,nominal,2.0NRT,305.98,6.36,D
16.15698,106.02855,341.33,0.45,0.47,2025-03-16,0633,N20,nominal,2.0NRT,296.83,33.66,D
16.10664,105.52159,353.72,0.42,0.45,2025-03-16,0633,N20,nominal,2.0NRT,297.61,9.34,D
16.10736,105.49381,339.45,0.42,0.45,2025-03-16,0633,N20,nominal,2.0NRT,300.22,4.53,D
16.13098,105.54633,341.03,0.42,0.45,2025-03-16,0633,N20,nominal,2.0NRT,295.31,3.97,D
16.15297,105.68537,337.28,0.43,0.46,2025-03-16,0633,N20,nominal,2.0NRT,297.08,4.79,D
16.15195,105.67732,338.27,0.43,0.46,2025-03-16,0633,N20,nominal,2.0NRT,296.74,1.59,D
15.66847,102.07614,339.11,0.42,0.37,2025-03-16,0633,N20,nominal,2.0NRT,305.69,3.63,D
16.1991,105.98053,331.66,0.45,0.47,2025-03-16,0633,N20,nominal,2.0NRT,297.15,2.89,D
15.67246,102.07951,351.01,0.42,0.37,2025-03-16,0633,N20,nominal,2.0NRT,307.16,7.8,D
15.6759,102.07899,341.58,0.42,0.37,2025-03-16,0633,N20,nominal,2.0NRT,308.51,6.89,D
15.97062,104.17087,336.65,0.52,0.42,2025-03-16,0633,N20,nominal,2.0NRT,299.87,3.2,D
15.67989,102.08234,344.07,0.42,0.37,2025-03-16,0633,N20,nominal,2.0NRT,306.46,6.89,D
15.67933,102.07848,352.59,0.42,0.37,2025-03-16,0633,N20,nominal,2.0NRT,308.89,6.89,D
16.139,105.37945,339.35,0.41,0.45,2025-03-16,0633,N20,nominal,2.0NRT,301.82,4.22,D
15.91366,103.58649,337.45,0.49,0.4,2025-03-16,0633,N20,nominal,2.0NRT,303.62,3.17,D
15.91634,103.58732,344.79,0.49,0.4,2025-03-16,0633,N20,nominal,2.0NRT,303.66,9.04,D
15.42696,100.06673,340.73,0.38,0.36,2025-03-16,0633,N20,nominal,2.0NRT,307,1.96,D
15.43026,100.06619,333.24,0.38,0.36,2025-03-16,0633,N20,low,2.0NRT,303.84,1.96,D
16.19699,105.6227,335.4,0.43,0.46,2025-03-16,0633,N20,nominal,2.0NRT,295.26,2.55,D
16.20119,105.62215,334.04,0.43,0.46,2025-03-16,0633,N20,nominal,2.0NRT,295.06,2.55,D
16.21486,105.69798,341.2,0.43,0.46,2025-03-16,0633,N20,nominal,2.0NRT,297.99,4.49,D
15.60829,101.12601,340.1,0.39,0.36,2025-03-16,0633,N20,low,2.0NRT,311.74,6.06,D
15.62126,101.19136,344.7,0.4,0.37,2025-03-16,0633,N20,nominal,2.0NRT,313.59,7.95,D
16.24592,105.70617,335.4,0.43,0.46,2025-03-16,0633,N20,nominal,2.0NRT,298.63,3.73,D
15.82944,102.27196,336.37,0.43,0.38,2025-03-16,0633,N20,nominal,2.0NRT,303.37,2.79,D
15.66621,101.08332,337.82,0.39,0.36,2025-03-16,0633,N20,low,2.0NRT,308.67,7.46,D
16.30022,105.55297,338.02,0.42,0.46,2025-03-16,0633,N20,nominal,2.0NRT,300.49,3.27,D
15.70602,101.12199,339.55,0.39,0.36,2025-03-16,0633,N20,low,2.0NRT,310.72,8.61,D
16.2482,105.03912,336.62,0.39,0.44,2025-03-16,0633,N20,nominal,2.0NRT,296.44,3.12,D
16.3595,105.89285,336.76,0.45,0.47,2025-03-16,0633,N20,nominal,2.0NRT,299.66,3.11,D
16.32721,105.49713,330.01,0.42,0.45,2025-03-16,0633,N20,low,2.0NRT,301.12,1.36,D
15.84145,101.89257,341.97,0.41,0.37,2025-03-16,0633,N20,nominal,2.0NRT,304.67,3.28,D
15.85049,101.90688,339.93,0.41,0.37,2025-03-16,0633,N20,nominal,2.0NRT,304.55,3.12,D
16.33371,105.44834,336.02,0.42,0.45,2025-03-16,0633,N20,nominal,2.0NRT,301.06,1.74,D
15.8849,102.12347,336.97,0.42,0.38,2025-03-16,0633,N20,nominal,2.0NRT,302.74,3.86,D
16.3545,105.57818,341.72,0.43,0.46,2025-03-16,0633,N20,nominal,2.0NRT,299.34,5.6,D
16.33487,105.42435,340.12,0.42,0.45,2025-03-16,0633,N20,nominal,2.0NRT,303.17,18.41,D
15.88835,102.12295,338.85,0.42,0.38,2025-03-16,0633,N20,nominal,2.0NRT,302.6,3.86,D
16.30551,105.16367,338.67,0.4,0.44,2025-03-16,0633,N20,nominal,2.0NRT,302.03,3.42,D
16.15345,103.98254,339.45,0.51,0.41,2025-03-16,0633,N20,nominal,2.0NRT,305.59,27.19,D
15.71599,100.81905,340.38,0.39,0.36,2025-03-16,0633,N20,low,2.0NRT,312.6,6.14,D
15.2515,97.78922,336.59,0.42,0.38,2025-03-16,0633,N20,low,2.0NRT,309.54,2.66,D
15.74079,100.85172,340.15,0.39,0.36,2025-03-16,0633,N20,nominal,2.0NRT,309.97,24.6,D
15.74411,100.8512,339.68,0.39,0.36,2025-03-16,0633,N20,nominal,2.0NRT,309.08,24.6,D
15.34524,98.26174,342.48,0.41,0.37,2025-03-16,0633,N20,nominal,2.0NRT,303.6,7.56,D
15.32974,98.10129,346.34,0.41,0.37,2025-03-16,0633,N20,nominal,2.0NRT,308.82,12.82,D
15.87639,101.6227,337.71,0.41,0.37,2025-03-16,0633,N20,nominal,2.0NRT,303.81,4.95,D
15.74982,100.72827,352.58,0.39,0.36,2025-03-16,0633,N20,nominal,2.0NRT,312.52,11.56,D
16.44894,105.81805,336.87,0.44,0.46,2025-03-16,0633,N20,nominal,2.0NRT,299.29,5.91,D
16.44843,105.8139,355.18,0.44,0.46,2025-03-16,0633,N20,nominal,2.0NRT,299.55,8.43,D
16.42118,105.52495,340.99,0.42,0.45,2025-03-16,0633,N20,nominal,2.0NRT,300.82,3.62,D
15.46874,98.75494,341.46,0.4,0.37,2025-03-16,0633,N20,nominal,2.0NRT,304.81,5.27,D
15.45411,98.6405,332.94,0.4,0.37,2025-03-16,0633,N20,low,2.0NRT,303.07,3.05,D
15.8332,101.0868,367,0.39,0.36,2025-03-16,0633,N20,high,2.0NRT,312.16,9.94,D
16.4809,105.83083,334.83,0.44,0.46,2025-03-16,0633,N20,nominal,2.0NRT,297.79,4.12,D
16.48038,105.82666,337.71,0.44,0.46,2025-03-16,0633,N20,nominal,2.0NRT,298.52,7.39,D
16.48047,105.79277,332.11,0.44,0.46,2025-03-16,0633,N20,nominal,2.0NRT,296.06,2.06,D
15.4743,98.65961,336.02,0.4,0.37,2025-03-16,0633,N20,nominal,2.0NRT,305.02,4.63,D
15.47706,98.65536,340.28,0.4,0.37,2025-03-16,0633,N20,nominal,2.0NRT,307.26,4.63,D
15.42482,98.32519,338.16,0.41,0.37,2025-03-16,0633,N20,low,2.0NRT,307.8,9.62,D
16.50694,105.89964,340.85,0.45,0.47,2025-03-16,0633,N20,nominal,2.0NRT,295.71,56.45,D
15.48388,98.67686,341.59,0.4,0.37,2025-03-16,0633,N20,nominal,2.0NRT,303.81,4.86,D
15.48329,98.67316,340.52,0.4,0.37,2025-03-16,0633,N20,nominal,2.0NRT,304.29,3.53,D
16.4114,105.11835,335.33,0.4,0.44,2025-03-16,0633,N20,nominal,2.0NRT,297.67,1.01,D
15.48709,98.65364,335.86,0.4,0.37,2025-03-16,0633,N20,low,2.0NRT,307.08,3.22,D
16.50762,105.8018,332.71,0.44,0.46,2025-03-16,0633,N20,nominal,2.0NRT,295.69,2.7,D
15.48986,98.64942,340.86,0.4,0.37,2025-03-16,0633,N20,nominal,2.0NRT,307.67,4.26,D
15.48408,98.61268,339.7,0.4,0.37,2025-03-16,0633,N20,nominal,2.0NRT,308.56,6.06,D
16.41828,105.07578,333.01,0.4,0.44,2025-03-16,0633,N20,nominal,2.0NRT,300.57,2.44,D
16.41344,105.03871,338.16,0.4,0.44,2025-03-16,0633,N20,nominal,2.0NRT,301.66,1.84,D
15.49378,98.6525,333.62,0.4,0.37,2025-03-16,0633,N20,nominal,2.0NRT,306.44,3.28,D
15.44761,98.35961,334.92,0.4,0.37,2025-03-16,0633,N20,nominal,2.0NRT,306.41,14.49,D
15.44702,98.35589,307.52,0.4,0.37,2025-03-16,0633,N20,low,2.0NRT,310.27,14.49,D
15.5022,98.66235,349.7,0.4,0.37,2025-03-16,0633,N20,nominal,2.0NRT,307.11,5.6,D
15.50047,98.65134,338.77,0.4,0.37,2025-03-16,0633,N20,nominal,2.0NRT,306.47,4.14,D
15.50554,98.6618,333.86,0.4,0.37,2025-03-16,0633,N20,nominal,2.0NRT,304.53,5.6,D
15.37291,97.78047,343.88,0.42,0.38,2025-03-16,0633,N20,nominal,2.0NRT,311.54,16.96,D
15.823,100.67229,339.12,0.39,0.36,2025-03-16,0633,N20,low,2.0NRT,311.1,10.52,D
15.82247,100.6687,339.82,0.39,0.36,2025-03-16,0633,N20,low,2.0NRT,311.96,10.86,D
15.37237,97.78108,349.1,0.42,0.38,2025-03-16,0633,N20,nominal,2.0NRT,312.89,18.18,D
16.37757,104.58626,331.22,0.56,0.43,2025-03-16,0633,N20,nominal,2.0NRT,299.31,2.54,D
15.51435,98.55079,337.9,0.4,0.37,2025-03-16,0633,N20,nominal,2.0NRT,303.97,4.16,D
16.52102,105.70486,351.97,0.44,0.46,2025-03-16,0633,N20,nominal,2.0NRT,298.25,17.77,D
15.53682,98.6489,348.93,0.4,0.37,2025-03-16,0633,N20,nominal,2.0NRT,305.4,5.57,D
15.54075,98.65202,339.81,0.4,0.37,2025-03-16,0633,N20,nominal,2.0NRT,305,5.62,D
15.54016,98.64832,334.85,0.4,0.37,2025-03-16,0633,N20,nominal,2.0NRT,304.4,2.54,D
15.52381,98.54536,336.04,0.4,0.37,2025-03-16,0633,N20,low,2.0NRT,307.31,4.43,D
15.51676,98.50108,331.37,0.4,0.37,2025-03-16,0633,N20,low,2.0NRT,304.8,4.56,D
15.52658,98.54108,334.21,0.4,0.37,2025-03-16,0633,N20,low,2.0NRT,305.65,4.43,D
16.54776,105.7471,341.35,0.44,0.46,2025-03-16,0633,N20,nominal,2.0NRT,298.82,24.63,D
16.54726,105.74301,331.61,0.44,0.46,2025-03-16,0633,N20,nominal,2.0NRT,297.3,18.18,D
15.44959,98.01754,334.13,0.41,0.37,2025-03-16,0633,N20,low,2.0NRT,303.35,4.11,D
16.55202,105.74661,341.72,0.44,0.46,2025-03-16,0633,N20,nominal,2.0NRT,295.95,12.61,D
16.55152,105.74249,335.14,0.44,0.46,2025-03-16,0633,N20,nominal,2.0NRT,294.72,8.83,D
15.5378,98.54669,332.31,0.4,0.37,2025-03-16,0633,N20,low,2.0NRT,302.67,3.13,D
15.52847,98.488,333.18,0.4,0.37,2025-03-16,0633,N20,low,2.0NRT,303.5,2.79,D
15.49807,98.29739,337.26,0.41,0.37,2025-03-16,0633,N20,low,2.0NRT,307.95,5.04,D
16.56808,105.84164,341.66,0.45,0.47,2025-03-16,0633,N20,nominal,2.0NRT,297.83,13.37,D
15.53239,98.49099,332.48,0.4,0.37,2025-03-16,0633,N20,low,2.0NRT,303.18,2.79,D
16.09532,102.22932,350.49,0.43,0.38,2025-03-16,0633,N20,nominal,2.0NRT,307.23,7.9,D
16.47791,105.02246,333.9,0.4,0.44,2025-03-16,0633,N20,nominal,2.0NRT,301.99,1.85,D
16.48005,105.00699,336.5,0.39,0.44,2025-03-16,0633,N20,nominal,2.0NRT,301.45,1.44,D
16.47043,104.90033,336.92,0.39,0.44,2025-03-16,0633,N20,nominal,2.0NRT,304.34,3.05,D
16.46996,104.89669,337.34,0.39,0.44,2025-03-16,0633,N20,nominal,2.0NRT,304.69,2.73,D
16.57974,105.72631,335.14,0.44,0.46,2025-03-16,0633,N20,nominal,2.0NRT,298.25,4.43,D
16.61068,105.93881,331.95,0.45,0.47,2025-03-16,0633,N20,nominal,2.0NRT,295.75,1.06,D
16.5881,105.7585,340.65,0.44,0.46,2025-03-16,0633,N20,nominal,2.0NRT,296.1,13.85,D
16.58758,105.75433,342.19,0.44,0.46,2025-03-16,0633,N20,nominal,2.0NRT,301.52,45.54,D
16.48532,104.92046,340.98,0.39,0.44,2025-03-16,0633,N20,nominal,2.0NRT,300.2,1.83,D
15.57261,98.57095,335.69,0.4,0.37,2025-03-16,0633,N20,nominal,2.0NRT,303.72,2.18,D
15.56563,98.52676,331.8,0.4,0.37,2025-03-16,0633,N20,low,2.0NRT,304.46,2.44,D
15.57596,98.57037,332.65,0.4,0.37,2025-03-16,0633,N20,low,2.0NRT,303.24,2.94,D
15.57538,98.56673,332.64,0.4,0.37,2025-03-16,0633,N20,nominal,2.0NRT,303.97,2.13,D
15.57815,98.56248,331.31,0.4,0.37,2025-03-16,0633,N20,low,2.0NRT,303.4,2.13,D
15.57904,98.52444,345,0.4,0.37,2025-03-16,0633,N20,nominal,2.0NRT,305.45,6.26,D
15.58151,98.47452,332.47,0.4,0.37,2025-03-16,0633,N20,low,2.0NRT,306.35,2.69,D
16.63756,105.84048,349.92,0.45,0.47,2025-03-16,0633,N20,nominal,2.0NRT,296.6,7.09,D
15.53992,98.18939,350.43,0.41,0.37,2025-03-16,0633,N20,nominal,2.0NRT,306.06,4.3,D
15.53932,98.18565,337.69,0.41,0.37,2025-03-16,0633,N20,low,2.0NRT,305.84,4.3,D
15.53872,98.18189,333.61,0.41,0.37,2025-03-16,0633,N20,low,2.0NRT,306.73,4.68,D
15.53813,98.17812,346.95,0.41,0.37,2025-03-16,0633,N20,nominal,2.0NRT,309.74,4.68,D
15.55043,98.23376,336.18,0.41,0.37,2025-03-16,0633,N20,low,2.0NRT,308.13,5.73,D
15.54329,98.18874,343.68,0.41,0.37,2025-03-16,0633,N20,nominal,2.0NRT,306.15,4.73,D
15.54211,98.18126,341.51,0.41,0.37,2025-03-16,0633,N20,nominal,2.0NRT,310.07,6.24,D
16.37934,103.8284,347.56,0.51,0.41,2025-03-16,0633,N20,nominal,2.0NRT,303.8,9.13,D
15.59159,98.4728,338.91,0.4,0.37,2025-03-16,0633,N20,nominal,2.0NRT,308.06,4.77,D
15.55538,98.19362,345.28,0.41,0.37,2025-03-16,0633,N20,low,2.0NRT,311.64,12.29,D
15.55477,98.18988,354.28,0.41,0.37,2025-03-16,0633,N20,nominal,2.0NRT,313.25,12.29,D
16.37995,103.82912,345.41,0.51,0.41,2025-03-16,0633,N20,nominal,2.0NRT,303.15,10.86,D
15.61391,98.5366,354.19,0.4,0.37,2025-03-16,0633,N20,nominal,2.0NRT,306.65,80.81,D
15.55876,98.19305,338.45,0.41,0.37,2025-03-16,0633,N20,nominal,2.0NRT,309.59,12.29,D
15.61785,98.53968,333.81,0.4,0.37,2025-03-16,0633,N20,low,2.0NRT,304.82,2.29,D
15.61726,98.53601,336.73,0.4,0.37,2025-03-16,0633,N20,nominal,2.0NRT,305.69,7.28,D
15.61667,98.53233,350.09,0.4,0.37,2025-03-16,0633,N20,nominal,2.0NRT,309.03,7.28,D
16.64032,105.83936,345.71,0.45,0.47,2025-03-16,0633,N20,nominal,2.0NRT,295.19,7.79,D
15.98109,100.8945,347.34,0.39,0.36,2025-03-16,0633,N20,nominal,2.0NRT,312.81,9.7,D
15.94927,100.65497,342.81,0.39,0.36,2025-03-16,0633,N20,low,2.0NRT,314.49,17.3,D
16.62189,105.6165,336.45,0.43,0.46,2025-03-16,0633,N20,nominal,2.0NRT,299.96,1.96,D
15.99682,100.95541,351.39,0.39,0.36,2025-03-16,0633,N20,nominal,2.0NRT,313.68,6.6,D
16.6743,106.01217,332.18,0.46,0.47,2025-03-16,0633,N20,nominal,2.0NRT,293.93,2.51,D
15.63296,98.54817,342.82,0.4,0.37,2025-03-16,0633,N20,nominal,2.0NRT,308.23,3.72,D
15.63238,98.54451,333.63,0.4,0.37,2025-03-16,0633,N20,low,2.0NRT,306.01,3.72,D
16.63655,105.631,343.16,0.43,0.46,2025-03-16,0633,N20,nominal,2.0NRT,300.9,6.4,D
16.64277,105.64658,342.02,0.43,0.46,2025-03-16,0633,N20,nominal,2.0NRT,299.74,8.22,D
15.64636,98.54582,343.95,0.4,0.37,2025-03-16,0633,N20,nominal,2.0NRT,309.71,5.8,D
15.99719,100.79543,338.67,0.39,0.36,2025-03-16,0633,N20,nominal,2.0NRT,308.02,2.26,D
16.37866,103.47572,330.7,0.49,0.4,2025-03-16,0633,N20,low,2.0NRT,300.77,5.66,D
16.37805,103.47118,330.73,0.49,0.4,2025-03-16,0633,N20,low,2.0NRT,302.37,5.33,D
16.68231,105.79167,341.11,0.44,0.46,2025-03-16,0633,N20,nominal,2.0NRT,297.36,12.57,D
15.66968,98.51916,344,0.4,0.37,2025-03-16,0633,N20,nominal,2.0NRT,306.15,5.71,D
15.5556,97.80485,342.22,0.42,0.38,2025-03-16,0633,N20,low,2.0NRT,313.13,6.35,D
15.55497,97.80096,342.1,0.42,0.38,2025-03-16,0633,N20,low,2.0NRT,314.73,8.35,D
15.72387,98.84207,333.46,0.39,0.36,2025-03-16,0633,N20,nominal,2.0NRT,299.33,3.82,D
16.43122,103.64084,333.85,0.5,0.41,2025-03-16,0633,N20,low,2.0NRT,306.35,5.18,D
15.72882,98.83015,340.75,0.39,0.36,2025-03-16,0633,N20,nominal,2.0NRT,300.1,3.19,D
16.05888,100.98293,334.6,0.39,0.36,2025-03-16,0633,N20,low,2.0NRT,307.81,2.87,D
15.63325,98.1803,340.87,0.41,0.37,2025-03-16,0633,N20,nominal,2.0NRT,306.09,2.85,D
15.63264,98.17652,339.36,0.41,0.37,2025-03-16,0633,N20,nominal,2.0NRT,306.98,2.85,D
16.65198,105.21621,337.78,0.41,0.45,2025-03-16,0633,N20,nominal,2.0NRT,298.8,1.11,D
15.63543,98.17219,337.85,0.41,0.37,2025-03-16,0633,N20,nominal,2.0NRT,307.33,3.63,D
16.62029,104.87856,331.54,0.39,0.44,2025-03-16,0633,N20,nominal,2.0NRT,299.2,1.69,D
15.64379,98.15907,340.66,0.41,0.37,2025-03-16,0633,N20,low,2.0NRT,308.66,6.04,D
16.50506,103.98715,338.01,0.52,0.41,2025-03-16,0633,N20,nominal,2.0NRT,303.73,6.16,D
15.65077,98.18115,341.44,0.41,0.37,2025-03-16,0633,N20,low,2.0NRT,308.26,14.66,D
15.64718,98.15855,337.84,0.41,0.37,2025-03-16,0633,N20,low,2.0NRT,309.47,3.66,D
15.65058,98.15805,340.26,0.41,0.37,2025-03-16,0633,N20,nominal,2.0NRT,308.13,3.66,D
15.65348,98.16958,340.12,0.41,0.37,2025-03-16,0633,N20,low,2.0NRT,304.37,3.34,D
15.65288,98.16589,337.27,0.41,0.37,2025-03-16,0633,N20,low,2.0NRT,305.21,3.34,D
15.65228,98.16217,330.99,0.41,0.37,2025-03-16,0633,N20,low,2.0NRT,305.89,5.13,D
15.65164,98.15826,351.96,0.41,0.37,2025-03-16,0633,N20,nominal,2.0NRT,310.24,5.13,D
15.65627,98.16533,340.03,0.41,0.37,2025-03-16,0633,N20,nominal,2.0NRT,305.22,3.34,D
15.65567,98.16159,348.35,0.41,0.37,2025-03-16,0633,N20,nominal,2.0NRT,307.84,5.13,D
