latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-25.60933,-56.19624,309.31,1.23,1.1,2025-03-20,1310,T,43,6.1NRT,298.98,6.23,D
-25.41211,-58.01239,314.22,1.04,1.02,2025-03-20,1310,T,65,6.1NRT,303.11,6.35,D
-25.7567,-55.55868,332.26,1.34,1.15,2025-03-20,1310,T,85,6.1NRT,298.38,41.19,D
-12.12379,-55.07976,311.86,1.04,1.02,2025-03-20,1306,T,45,6.1NRT,296.39,6.81,D
-25.79879,-56.7305,324.29,1.16,1.07,2025-03-20,1310,T,76,6.1NRT,303.51,18.09,D
-25.80021,-56.71912,365.18,1.17,1.07,2025-03-20,1310,T,100,6.1NRT,306.84,116.74,D
-12.15583,-55.11274,313.55,1.04,1.02,2025-03-20,1306,T,47,6.1NRT,297.82,8.05,D
-25.80163,-56.70766,366.14,1.17,1.08,2025-03-20,1310,T,100,6.1NRT,306.27,120.81,D
-12.15713,-55.10344,313.31,1.04,1.02,2025-03-20,1306,T,46,6.1NRT,297.28,7.73,D
-25.80306,-56.69621,317.03,1.17,1.08,2025-03-20,1310,T,69,6.1NRT,300.94,10.94,D
-13.39629,-46.02893,311.77,4.68,1.98,2025-03-20,1306,T,33,6.1NRT,291.42,43.03,D
-25.80831,-56.73197,322.56,1.16,1.07,2025-03-20,1310,T,71,6.1NRT,301.72,15.02,D
-12.42223,-54.10342,308.41,1.14,1.06,2025-03-20,1306,T,56,6.1NRT,290.74,6.65,D
-12.45452,-54.07666,308.61,1.14,1.07,2025-03-20,1306,T,57,6.1NRT,290.63,7.25,D
-25.80974,-56.72053,345.3,1.17,1.07,2025-03-20,1310,T,93,6.1NRT,302.82,55.8,D
-12.36718,-55.7035,314.75,1.01,1.01,2025-03-20,1306,T,58,6.1NRT,299.37,8.21,D
-12.75207,-54.86828,311.35,1.07,1.03,2025-03-20,1306,T,62,6.1NRT,295.17,7.18,D
-25.81118,-56.70906,349.36,1.17,1.08,2025-03-20,1310,T,95,6.1NRT,303.45,65.64,D
-12.78262,-54.71536,312.17,1.08,1.04,2025-03-20,1306,T,64,6.1NRT,294.54,7.75,D
-25.80355,-56.84681,318.48,1.15,1.07,2025-03-20,1310,T,71,6.1NRT,303.04,13.05,D
-12.50425,-56.81334,313.02,1.01,1,2025-03-20,1306,T,36,6.1NRT,296.54,6.71,D
-26.3617,-55.61254,313.6,1.36,1.15,2025-03-20,1310,T,41,6.1NRT,301.83,9.6,D
-12.58535,-56.50377,313.78,1,1,2025-03-20,1306,T,42,6.1NRT,297.89,7.31,D
-12.96004,-54.83139,314.35,1.07,1.03,2025-03-20,1306,T,45,6.1NRT,296.67,8.07,D
-26.36029,-55.60528,315.7,1.36,1.15,2025-03-20,1310,T,48,6.1NRT,302.1,10.19,D
-13.08651,-54.23768,317.03,1.14,1.06,2025-03-20,1306,T,44,6.1NRT,297.83,11.11,D
-26.28437,-56.42874,341.52,1.22,1.1,2025-03-20,1310,T,91,6.1NRT,301.68,52.11,D
-13.24762,-55.5466,314.88,1.03,1.01,2025-03-20,1306,T,49,6.1NRT,298.52,8.31,D
-13.29228,-55.55294,314.31,1.03,1.01,2025-03-20,1306,T,63,6.1NRT,298.48,8.08,D
-26.28582,-56.41674,336.65,1.22,1.1,2025-03-20,1310,T,88,6.1NRT,303.62,41.45,D
-15.00073,-50.88266,315.38,2.04,1.39,2025-03-20,1306,T,40,6.1NRT,295.49,20.04,D
-26.28727,-56.40472,319.76,1.22,1.1,2025-03-20,1310,T,28,6.1NRT,302.37,12.47,D
-15.36686,-52.20599,313.87,1.64,1.26,2025-03-20,1306,T,31,6.1NRT,296.28,12.53,D
-26.388,-55.63607,312.71,1.35,1.15,2025-03-20,1310,T,37,6.1NRT,300.95,7.59,D
-15.34506,-53.28733,311.48,1.37,1.16,2025-03-20,1306,T,43,6.1NRT,294.34,9.21,D
-14.91278,-57.30756,313.79,1,1,2025-03-20,1306,T,16,6.1NRT,298.14,6.64,D
-26.30532,-56.41958,349.22,1.22,1.1,2025-03-20,1310,T,95,6.1NRT,303.05,70.11,D
-26.32777,-56.39837,318.38,1.22,1.1,2025-03-20,1310,T,28,6.1NRT,302.87,10.96,D
-15.78527,-51.50126,314.59,1.87,1.34,2025-03-20,1306,T,23,6.1NRT,297.66,14.86,D
-15.85907,-51.02829,314.75,2.04,1.39,2025-03-20,1306,T,65,6.1NRT,297.99,18.18,D
-26.32925,-56.38631,323.28,1.23,1.1,2025-03-20,1310,T,68,6.1NRT,306.28,17.72,D
-26.33072,-56.37424,328.9,1.23,1.1,2025-03-20,1310,T,78,6.1NRT,304.02,26.24,D
-15.03077,-57.51538,309.27,1.01,1,2025-03-20,1306,T,39,6.1NRT,293.15,5.28,D
-16.1125,-50.95689,315.32,2.09,1.41,2025-03-20,1306,T,66,6.1NRT,298.35,19.52,D
-26.33902,-56.38773,332.79,1.23,1.1,2025-03-20,1310,T,85,6.1NRT,301.07,33.84,D
-26.3405,-56.37566,327.18,1.23,1.1,2025-03-20,1310,T,68,6.1NRT,301.81,23.71,D
-16.11487,-50.9637,315.72,2.09,1.41,2025-03-20,1306,T,67,6.1NRT,298.49,20.47,D
-16.19761,-51.86949,315.83,1.78,1.31,2025-03-20,1306,T,49,6.1NRT,298.24,15.31,D
-26.22329,-57.64793,325.14,1.08,1.04,2025-03-20,1310,T,77,6.1NRT,303.44,18.88,D
-16.19435,-51.87559,316.72,1.78,1.31,2025-03-20,1306,T,68,6.1NRT,299.16,18.78,D
-26.22466,-57.63735,338.85,1.08,1.04,2025-03-20,1310,T,89,6.1NRT,309.46,39.4,D
-26.35458,-56.68568,339,1.19,1.08,2025-03-20,1310,T,89,6.1NRT,300.82,47.17,D
-16.21919,-51.76235,317.64,1.82,1.32,2025-03-20,1306,T,26,6.1NRT,299.22,17.34,D
-16.05505,-53.55686,316.67,1.35,1.15,2025-03-20,1306,T,43,6.1NRT,299.85,12.07,D
-26.35602,-56.674,315.08,1.19,1.08,2025-03-20,1310,T,61,6.1NRT,299.33,10.39,D
-26.40687,-56.25477,317.29,1.25,1.11,2025-03-20,1310,T,67,6.1NRT,303.45,10.12,D
-16.30389,-53.84203,317.14,1.3,1.13,2025-03-20,1306,T,69,6.1NRT,296.03,14.6,D
-26.52319,-55.95863,324.59,1.3,1.13,2025-03-20,1310,T,74,6.1NRT,305.39,22.67,D
-16.30543,-53.83021,315.51,1.31,1.13,2025-03-20,1306,T,66,6.1NRT,296.54,12.26,D
-26.29628,-57.93326,319.25,1.06,1.03,2025-03-20,1310,T,59,6.1NRT,306.15,9.67,D
-17.14796,-53.85692,310.42,1.33,1.14,2025-03-20,1306,T,48,6.1NRT,297.22,7.25,D
-26.31941,-57.96871,353.01,1.05,1.03,2025-03-20,1310,T,97,6.1NRT,306.43,66.26,D
-17.14947,-53.8447,311.34,1.34,1.15,2025-03-20,1306,T,53,6.1NRT,296.54,7.96,D
-26.3208,-57.95835,322.97,1.05,1.03,2025-03-20,1310,T,72,6.1NRT,305.73,13.7,D
-19.42715,-54.78559,321.21,1.25,1.11,2025-03-20,1308,T,74,6.1NRT,299.03,18.11,D
-25.81053,-61.68216,333.47,1.12,1.06,2025-03-20,1310,T,86,6.1NRT,305.01,30.73,D
-19.43699,-54.78681,319.49,1.25,1.11,2025-03-20,1308,T,72,6.1NRT,298.69,15.71,D
-25.8123,-61.67123,339.58,1.12,1.06,2025-03-20,1310,T,90,6.1NRT,308.02,41.79,D
-19.43845,-54.77517,314.38,1.25,1.11,2025-03-20,1308,T,42,6.1NRT,299.35,9.45,D
-26.26945,-58.61026,311.72,1.02,1.01,2025-03-20,1310,T,44,6.1NRT,301.12,4.68,D
-19.76054,-54.80114,327.56,1.26,1.11,2025-03-20,1308,T,81,6.1NRT,300.43,27.23,D
-25.82161,-61.67302,316.65,1.12,1.06,2025-03-20,1310,T,57,6.1NRT,303.77,8.99,D
-19.76206,-54.78928,336.18,1.26,1.12,2025-03-20,1308,T,88,6.1NRT,300.19,43.73,D
-26.56496,-56.46351,335.42,1.22,1.1,2025-03-20,1310,T,79,6.1NRT,306.55,37.47,D
-19.58495,-58.79751,352.51,1.02,1.01,2025-03-20,1308,T,96,6.1NRT,300.72,64.13,D
-26.56642,-56.45145,338.14,1.22,1.1,2025-03-20,1310,T,89,6.1NRT,307.23,43.07,D
-19.58636,-58.78803,327.73,1.02,1.01,2025-03-20,1308,T,82,6.1NRT,300.97,20.65,D
-26.56788,-56.43936,321.62,1.23,1.1,2025-03-20,1310,T,55,6.1NRT,304.84,14.38,D
-26.57302,-57.2916,314.68,1.12,1.05,2025-03-20,1310,T,62,6.1NRT,300.69,9.98,D
-21.51576,-53.07374,313.29,1.73,1.29,2025-03-20,1308,T,51,6.1NRT,298.46,13.72,D
-26.57443,-57.28057,312.23,1.12,1.05,2025-03-20,1310,T,54,6.1NRT,301.08,8.05,D
-20.80961,-58.82268,322.59,1.01,1,2025-03-20,1308,T,76,6.1NRT,303.48,11.97,D
-26.14881,-60.88948,312.67,1.05,1.02,2025-03-20,1310,T,61,6.1NRT,301.89,6.87,D
-20.81101,-58.81321,316.34,1.01,1,2025-03-20,1308,T,34,6.1NRT,300.9,6.08,D
-27.38196,-51.18487,305.54,2.84,1.61,2025-03-20,1310,T,49,6.1NRT,295.44,17.49,D
-20.55088,-60.56831,319.63,1.15,1.07,2025-03-20,1308,T,32,6.1NRT,299.54,11.74,D
-20.55259,-60.55758,321.15,1.15,1.07,2025-03-20,1308,T,52,6.1NRT,299.42,13.67,D
-26.30107,-61.10006,315.55,1.06,1.03,2025-03-20,1310,T,62,6.1NRT,303.26,8.12,D
-20.55429,-60.54687,328.96,1.15,1.07,2025-03-20,1308,T,79,6.1NRT,298.72,24.32,D
-26.9694,-56.55978,316.28,1.22,1.1,2025-03-20,1310,T,67,6.1NRT,300.97,10.67,D
-20.81848,-58.82413,319.02,1.01,1,2025-03-20,1308,T,51,6.1NRT,302.07,8.96,D
-26.97089,-56.5477,315.38,1.22,1.1,2025-03-20,1310,T,65,6.1NRT,300.23,10.27,D
-20.81989,-58.81466,319.14,1.01,1,2025-03-20,1308,T,59,6.1NRT,300.74,9.19,D
-27.01943,-56.32389,326.37,1.26,1.11,2025-03-20,1310,T,81,6.1NRT,303.9,22.92,D
-21.24194,-56.46046,314.86,1.09,1.04,2025-03-20,1308,T,29,6.1NRT,302.38,6.5,D
-27.01715,-56.51154,327.34,1.23,1.1,2025-03-20,1310,T,80,6.1NRT,302.59,24.48,D
-21.96425,-56.07372,312.33,1.14,1.07,2025-03-20,1308,T,39,6.1NRT,299.74,6.71,D
-26.76401,-58.55894,355.93,1.03,1.01,2025-03-20,1310,T,98,6.1NRT,307.7,72.35,D
-21.59948,-59.89186,324.59,1.06,1.03,2025-03-20,1308,T,79,6.1NRT,300.6,17.84,D
-26.76538,-58.54883,325.12,1.03,1.01,2025-03-20,1310,T,78,6.1NRT,304.15,17.19,D
-22.87378,-58.95967,319.35,1,1,2025-03-20,1308,T,73,6.1NRT,302.7,10.64,D
-27.02694,-56.51298,324.34,1.23,1.1,2025-03-20,1310,T,78,6.1NRT,300.97,21,D
-23.39204,-57.09754,313.8,1.07,1.03,2025-03-20,1308,T,57,6.1NRT,301.56,6.4,D
-26.77297,-58.56043,314.47,1.03,1.01,2025-03-20,1310,T,45,6.1NRT,303.34,6.37,D
-26.75981,-58.72308,315.99,1.02,1.01,2025-03-20,1310,T,49,6.1NRT,304.97,6.43,D
-26.76874,-58.72457,342.98,1.02,1.01,2025-03-20,1310,T,91,6.1NRT,303.33,41.62,D
-26.77013,-58.71453,317.63,1.02,1.01,2025-03-20,1310,T,59,6.1NRT,304.71,7.24,D
-26.88155,-58.43896,314.12,1.03,1.02,2025-03-20,1310,T,45,6.1NRT,301.27,7.32,D
-26.98268,-58.09293,314.91,1.06,1.03,2025-03-20,1310,T,52,6.1NRT,304.47,4.69,D
-26.98405,-58.08248,315.48,1.06,1.03,2025-03-20,1310,T,59,6.1NRT,303.44,5.47,D
-26.81713,-59.49738,328.9,1,1,2025-03-20,1310,T,81,6.1NRT,308.48,19.88,D
-26.82598,-59.49892,318.89,1,1,2025-03-20,1310,T,67,6.1NRT,304.07,9.43,D
-26.94207,-58.86861,330.69,1.01,1.01,2025-03-20,1310,T,83,6.1NRT,304.07,23.57,D
-27.03242,-58.20728,316.47,1.05,1.02,2025-03-20,1310,T,45,6.1NRT,305.49,6.27,D
-26.13251,-64.117,317.3,1.51,1.21,2025-03-20,1310,T,37,6.1NRT,302.43,16.01,D
-26.13566,-64.12381,319.43,1.51,1.21,2025-03-20,1310,T,69,6.1NRT,302.85,20.24,D
-26.88114,-59.50443,315.73,1,1,2025-03-20,1310,T,50,6.1NRT,303.45,5.61,D
-26.96981,-59.13449,317.31,1.01,1,2025-03-20,1310,T,64,6.1NRT,305.35,8.91,D
-26.9712,-59.12456,320.14,1.01,1,2025-03-20,1310,T,69,6.1NRT,303.89,11.02,D
-26.97869,-59.13601,327.13,1.01,1,2025-03-20,1310,T,79,6.1NRT,302.35,18.27,D
-27.27659,-57.15125,328.81,1.15,1.07,2025-03-20,1310,T,73,6.1NRT,305.29,24.79,D
-27.28608,-57.15269,319.68,1.15,1.07,2025-03-20,1310,T,61,6.1NRT,302.88,13.46,D
-27.28749,-57.14124,317.71,1.15,1.07,2025-03-20,1310,T,53,6.1NRT,307.51,10.97,D
-26.9192,-60.00348,341.7,1,1,2025-03-20,1310,T,90,6.1NRT,308.19,36.36,D
-26.92065,-59.99359,328.94,1,1,2025-03-20,1310,T,81,6.1NRT,308.07,17.58,D
-26.92805,-60.00506,320.15,1,1,2025-03-20,1310,T,70,6.1NRT,305.35,8.63,D
-26.9295,-59.99517,315.65,1,1,2025-03-20,1310,T,53,6.1NRT,304.96,4.49,D
-26.86499,-61.51088,316.18,1.08,1.04,2025-03-20,1310,T,58,6.1NRT,305.66,6.65,D
-27.51261,-56.87888,315.83,1.19,1.09,2025-03-20,1310,T,45,6.1NRT,301.06,11.11,D
-27.51405,-56.867,317.43,1.2,1.09,2025-03-20,1310,T,66,6.1NRT,301.46,12.87,D
-27.52226,-56.88033,325.81,1.19,1.09,2025-03-20,1310,T,75,6.1NRT,300.26,23.54,D
-27.52371,-56.86845,323.3,1.2,1.09,2025-03-20,1310,T,77,6.1NRT,301.68,19.89,D
-27.43606,-57.86597,326.62,1.08,1.04,2025-03-20,1310,T,78,6.1NRT,309.13,19.04,D
-27.43746,-57.85522,322.26,1.08,1.04,2025-03-20,1310,T,54,6.1NRT,309.64,13.07,D
-27.5638,-56.86232,315.03,1.2,1.09,2025-03-20,1310,T,55,6.1NRT,301.44,9.61,D
-27.44667,-57.85668,335.62,1.08,1.04,2025-03-20,1310,T,77,6.1NRT,305.88,31.08,D
-27.44809,-57.84592,340.23,1.08,1.04,2025-03-20,1310,T,84,6.1NRT,307.34,38.71,D
-27.4495,-57.83514,334.64,1.09,1.04,2025-03-20,1310,T,75,6.1NRT,306.3,28.87,D
-27.69807,-55.99226,315.91,1.34,1.15,2025-03-20,1310,T,58,6.1NRT,303.48,10.64,D
-27.60654,-57.25494,327.49,1.15,1.07,2025-03-20,1310,T,57,6.1NRT,312.93,16.5,D
-27.60798,-57.2435,327.34,1.15,1.07,2025-03-20,1310,T,49,6.1NRT,312.99,17.2,D
-27.63644,-58.5713,340.93,1.04,1.02,2025-03-20,1312,T,90,6.1NRT,308.98,35.94,D
-27.64441,-58.57906,327.35,1.04,1.02,2025-03-20,1312,T,79,6.1NRT,304,18.54,D
-27.64578,-58.56876,325.27,1.04,1.02,2025-03-20,1312,T,77,6.1NRT,307.24,15.7,D
-27.64022,-58.88132,326,1.02,1.01,2025-03-20,1312,T,73,6.1NRT,304.61,16.73,D
-27.64917,-58.88282,318.73,1.02,1.01,2025-03-20,1312,T,63,6.1NRT,305.51,9.45,D
-27.48253,-60.74468,323.16,1.02,1.01,2025-03-20,1312,T,64,6.1NRT,305.17,10.48,D
-27.48405,-60.73458,327.72,1.02,1.01,2025-03-20,1312,T,79,6.1NRT,305.73,15.86,D
-27.49146,-60.74635,321.87,1.02,1.01,2025-03-20,1312,T,72,6.1NRT,305.63,9.66,D
-27.49298,-60.73624,325.57,1.02,1.01,2025-03-20,1312,T,77,6.1NRT,306.33,13.89,D
-27.8716,-58.87045,322.12,1.02,1.01,2025-03-20,1312,T,55,6.1NRT,302.23,13.72,D
-27.51392,-61.68047,315.77,1.08,1.04,2025-03-20,1312,T,61,6.1NRT,305.55,7.43,D
-28.06691,-58.51508,328.46,1.04,1.02,2025-03-20,1312,T,82,6.1NRT,305.08,19.45,D
-28.07736,-58.50614,321.76,1.05,1.02,2025-03-20,1312,T,75,6.1NRT,305.77,11.37,D
-27.57704,-62.76413,320.26,1.2,1.09,2025-03-20,1312,T,72,6.1NRT,303.25,15.46,D
-28.40956,-57.58624,312.56,1.13,1.06,2025-03-20,1312,T,62,6.1NRT,299.54,8.44,D
-28.41101,-57.57489,322.14,1.13,1.06,2025-03-20,1312,T,72,6.1NRT,299.17,18.92,D
-27.99521,-60.83651,313.27,1.02,1.01,2025-03-20,1312,T,53,6.1NRT,302.92,4.26,D
-27.99674,-60.82638,314.19,1.02,1.01,2025-03-20,1312,T,57,6.1NRT,303.38,5.03,D
-28.65557,-56.92785,311.36,1.22,1.1,2025-03-20,1312,T,56,6.1NRT,301.32,5.86,D
-28.73927,-56.48316,334.27,1.29,1.13,2025-03-20,1312,T,87,6.1NRT,300.11,43.4,D
-28.74076,-56.47013,320.4,1.29,1.13,2025-03-20,1312,T,75,6.1NRT,300.35,19.95,D
-28.37591,-59.48739,319.44,1.01,1,2025-03-20,1312,T,72,6.1NRT,303.3,11.1,D
-28.37732,-59.47732,315.18,1.01,1,2025-03-20,1312,T,64,6.1NRT,302.43,6.96,D
-27.87938,-62.79626,328.4,1.19,1.08,2025-03-20,1312,T,82,6.1NRT,305.49,26.75,D
-27.88132,-62.78448,313.45,1.19,1.08,2025-03-20,1312,T,24,6.1NRT,301.63,7.35,D
-27.88894,-62.79823,314.33,1.19,1.08,2025-03-20,1312,T,58,6.1NRT,301.6,8.66,D
-28.10449,-61.57113,322.88,1.06,1.03,2025-03-20,1312,T,75,6.1NRT,304.06,13.88,D
-28.16168,-61.43751,320.41,1.05,1.02,2025-03-20,1312,T,72,6.1NRT,303.58,10.96,D
-28.48456,-59.36813,320.7,1.01,1,2025-03-20,1312,T,73,6.1NRT,303.59,10.82,D
-28.48596,-59.35801,317.24,1.01,1,2025-03-20,1312,T,68,6.1NRT,302.67,7.12,D
-28.52096,-59.10374,326.05,1.02,1.01,2025-03-20,1312,T,0,6.1NRT,300.37,20.93,D
-28.81115,-57.50433,322.59,1.15,1.07,2025-03-20,1312,T,77,6.1NRT,304.17,16.88,D
-28.81258,-57.49273,321.89,1.15,1.07,2025-03-20,1312,T,76,6.1NRT,304.73,16.33,D
-28.32763,-61.44349,330.42,1.05,1.02,2025-03-20,1312,T,83,6.1NRT,304.33,23.75,D
-28.23069,-62.2273,327.69,1.11,1.05,2025-03-20,1312,T,81,6.1NRT,303.99,21.46,D
-28.23997,-62.22917,314.74,1.11,1.05,2025-03-20,1312,T,60,6.1NRT,302.03,6.75,D
-28.457,-61.01814,315.77,1.02,1.01,2025-03-20,1312,T,62,6.1NRT,302.88,5.87,D
-29.01105,-57.36852,317.36,1.17,1.08,2025-03-20,1312,T,70,6.1NRT,299.52,13.4,D
-29.02062,-57.36998,311.58,1.17,1.08,2025-03-20,1312,T,50,6.1NRT,299.73,7.58,D
-28.53425,-60.99696,324.3,1.02,1.01,2025-03-20,1312,T,77,6.1NRT,302.89,15.33,D
-28.53198,-61.13337,323.7,1.03,1.01,2025-03-20,1312,T,77,6.1NRT,303.35,15.21,D
-28.83069,-59.25919,317.07,1.02,1.01,2025-03-20,1312,T,67,6.1NRT,302.26,9.64,D
-29.08696,-57.30751,312.21,1.18,1.08,2025-03-20,1312,T,58,6.1NRT,301.63,7.02,D
-29.08957,-57.31441,312.69,1.18,1.08,2025-03-20,1312,T,61,6.1NRT,302.28,7.95,D
-28.84922,-59.39424,314.32,1.01,1.01,2025-03-20,1312,T,53,6.1NRT,302.43,6.02,D
-28.68044,-60.75943,340.23,1.01,1,2025-03-20,1312,T,90,6.1NRT,304.35,35.9,D
-28.68932,-60.7611,338.74,1.01,1,2025-03-20,1312,T,89,6.1NRT,303.67,33.05,D
-28.69083,-60.75097,318.48,1.01,1,2025-03-20,1312,T,62,6.1NRT,302.36,8.43,D
-29.15761,-57.39762,313.14,1.17,1.08,2025-03-20,1312,T,62,6.1NRT,301.36,8.02,D
-28.70559,-60.77457,345.37,1.01,1,2025-03-20,1312,T,93,6.1NRT,303.46,44.29,D
-28.71459,-60.78226,341.46,1.01,1,2025-03-20,1312,T,91,6.1NRT,303.27,39.24,D
-28.72348,-60.78393,328.57,1.01,1,2025-03-20,1312,T,82,6.1NRT,302.1,19.69,D
-28.72934,-60.80587,316.93,1.01,1.01,2025-03-20,1312,T,54,6.1NRT,300.84,6.04,D
-28.73671,-60.81768,372.36,1.01,1.01,2025-03-20,1312,T,100,6.1NRT,305.78,116.27,D
-28.73823,-60.80754,363.78,1.01,1.01,2025-03-20,1312,T,100,6.1NRT,303.51,89.31,D
-28.75298,-60.83118,358.94,1.01,1.01,2025-03-20,1312,T,99,6.1NRT,301.51,77.21,D
-28.7545,-60.82103,318.3,1.01,1.01,2025-03-20,1312,T,57,6.1NRT,300.41,8.83,D
-29.26307,-57.12487,329.34,1.21,1.09,2025-03-20,1312,T,83,6.1NRT,302.4,28.66,D
-29.15825,-58.67455,313.05,1.05,1.02,2025-03-20,1312,T,59,6.1NRT,300.47,7.37,D
-29.17581,-58.61224,327.2,1.06,1.03,2025-03-20,1312,T,81,6.1NRT,304.71,19.71,D
-29.17558,-58.75322,333.56,1.05,1.02,2025-03-20,1312,T,86,6.1NRT,301.68,29.92,D
-29.17699,-58.74265,317.9,1.05,1.02,2025-03-20,1312,T,70,6.1NRT,300.65,10.72,D
-29.18463,-58.74987,310.97,1.05,1.02,2025-03-20,1312,T,51,6.1NRT,300.59,5.02,D
-29.61651,-56.08548,309.92,1.4,1.17,2025-03-20,1312,T,48,6.1NRT,299.74,7.71,D
-29.1658,-59.7662,313.86,1,1,2025-03-20,1312,T,55,6.1NRT,303.55,4.94,D
-29.07926,-60.68253,343.61,1.01,1,2025-03-20,1312,T,92,6.1NRT,303.74,42.69,D
-29.08075,-60.67241,320.63,1.01,1,2025-03-20,1312,T,74,6.1NRT,302.86,10.92,D
-29.44829,-58.56657,319.12,1.06,1.03,2025-03-20,1312,T,63,6.1NRT,304.86,10.4,D
-29.4497,-58.55579,322.29,1.06,1.03,2025-03-20,1312,T,76,6.1NRT,303.84,13.44,D
-29.13353,-61.1874,323.49,1.02,1.01,2025-03-20,1312,T,78,6.1NRT,302.84,16.25,D
-29.13509,-61.17713,317.24,1.02,1.01,2025-03-20,1312,T,69,6.1NRT,301.72,9.49,D
-29.63495,-58.88968,328.49,1.04,1.02,2025-03-20,1312,T,82,6.1NRT,302.49,22.07,D
-29.64401,-58.89121,313.19,1.04,1.02,2025-03-20,1312,T,61,6.1NRT,302.84,6.21,D
-28.74008,-64.85668,315.89,1.5,1.21,2025-03-20,1312,T,61,6.1NRT,301.53,11.12,D
-29.59579,-60.99568,323.36,1.01,1,2025-03-20,1312,T,78,6.1NRT,301.37,15.8,D
-29.5973,-60.98547,314.36,1.01,1,2025-03-20,1312,T,65,6.1NRT,300.41,7.34,D
-29.51998,-61.56052,327.29,1.03,1.02,2025-03-20,1312,T,82,6.1NRT,300.43,22.12,D
-29.52159,-61.55009,315.32,1.03,1.02,2025-03-20,1312,T,67,6.1NRT,299.23,9.28,D
-29.64256,-60.74892,312.82,1,1,2025-03-20,1312,T,47,6.1NRT,300.74,5.52,D
-29.6763,-61.74467,332.17,1.04,1.02,2025-03-20,1312,T,86,6.1NRT,298.58,29.07,D
-29.67794,-61.73413,313.35,1.04,1.02,2025-03-20,1312,T,64,6.1NRT,297.75,8.26,D
-30.21149,-59.18821,310.53,1.04,1.02,2025-03-20,1312,T,54,6.1NRT,298.47,5.54,D
-30.21292,-59.17765,314.35,1.04,1.02,2025-03-20,1312,T,65,6.1NRT,298.96,8.82,D
-29.81791,-62.59755,315.08,1.1,1.05,2025-03-20,1312,T,52,6.1NRT,298.03,11.06,D
-30.53406,-58.04885,311.23,1.13,1.06,2025-03-20,1312,T,56,6.1NRT,300.04,6.17,D
-30.32181,-59.86599,318.4,1.01,1,2025-03-20,1312,T,69,6.1NRT,299.63,11.62,D
-30.42529,-59.84899,347.59,1.01,1,2025-03-20,1312,T,89,6.1NRT,301.41,52.59,D
-30.42672,-59.83867,317.62,1.01,1,2025-03-20,1312,T,72,6.1NRT,300.47,10.07,D
-30.01896,-62.61752,308.53,1.1,1.05,2025-03-20,1312,T,50,6.1NRT,298.22,5.65,D
-30.82385,-57.00062,309.7,1.28,1.12,2025-03-20,1312,T,46,6.1NRT,299.09,5.95,D
-30.73359,-57.84099,312.95,1.16,1.07,2025-03-20,1312,T,0,6.1NRT,298.96,8.98,D
-30.0765,-62.89263,312.89,1.13,1.06,2025-03-20,1312,T,66,6.1NRT,297.47,9.09,D
-30.07836,-62.88121,312.41,1.13,1.06,2025-03-20,1312,T,65,6.1NRT,297.41,8.66,D
-30.10981,-62.74703,313.62,1.11,1.05,2025-03-20,1312,T,44,6.1NRT,298.38,9.01,D
-30.87519,-57.86383,361.99,1.16,1.07,2025-03-20,1312,T,87,6.1NRT,300.71,109.58,D
-30.17047,-62.94287,343.08,1.13,1.06,2025-03-20,1312,T,92,6.1NRT,297.68,54.34,D
-30.17234,-62.93142,330.09,1.13,1.06,2025-03-20,1312,T,85,6.1NRT,297.33,30.55,D
-30.71494,-59.41082,313.71,1.03,1.01,2025-03-20,1312,T,66,6.1NRT,300.62,8.16,D
-30.88109,-59.26746,311.45,1.04,1.02,2025-03-20,1312,T,61,6.1NRT,298.18,6.96,D
-30.74577,-60.38623,308.3,1,1,2025-03-20,1312,T,51,6.1NRT,297.24,4.06,D
-30.74722,-60.37597,309.47,1,1,2025-03-20,1312,T,56,6.1NRT,298.48,4.7,D
-31.27382,-59.42694,311.9,1.04,1.02,2025-03-20,1312,T,65,6.1NRT,297.93,7.97,D
-31.27525,-59.41624,318.15,1.04,1.02,2025-03-20,1312,T,74,6.1NRT,298.31,13.43,D
-32.29677,-58.54574,319.02,1.12,1.06,2025-03-20,1312,T,76,6.1NRT,297.25,16.16,D
-34.50347,-58.56607,310.32,1.18,1.08,2025-03-20,1312,T,44,6.1NRT,297.83,5.54,D
-35.44698,-60.883,304.97,1.02,1.01,2025-03-20,1314,T,25,6.1NRT,293.98,2.57,D
-35.62077,-61.35877,305.83,1.01,1,2025-03-20,1314,T,45,6.1NRT,295.24,3.46,D
-34.10466,-70.44881,308.96,2.64,1.56,2025-03-20,1314,T,53,6.1NRT,296.55,17.35,D
-38.77139,-62.28881,309.59,1.01,1,2025-03-20,1314,T,0,6.1NRT,296.74,4.64,D
-5.73512,-79.93697,319.17,1,1,2025-03-20,1444,T,61,6.1NRT,296.77,6.21,D
10.89248,-73.19276,317.74,1.24,1.11,2025-03-20,1440,T,75,6.1NRT,291.91,15.13,D
10.40858,-73.52483,320.15,1.21,1.09,2025-03-20,1440,T,71,6.1NRT,294.86,16.87,D
10.22856,-73.21185,315.37,1.26,1.12,2025-03-20,1440,T,50,6.1NRT,295.34,8.21,D
10.35225,-74.74924,320.28,1.06,1.03,2025-03-20,1440,T,53,6.1NRT,300.4,6.37,D
9.98029,-74.98225,327.65,1.05,1.02,2025-03-20,1440,T,78,6.1NRT,300.25,16.74,D
