latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
21.25708,85.81322,337.56,0.54,0.42,2025-03-13,0709,N,low,2.0NRT,312.29,4.92,D
21.13119,85.12212,342.89,0.4,0.44,2025-03-13,0709,N,nominal,2.0NRT,310.2,3.32,D
22.56379,94.22985,334.62,0.49,0.4,2025-03-13,0709,N,nominal,2.0NRT,303.34,6.11,D
20.08944,79.89993,333.38,0.44,0.62,2025-03-13,0709,N,low,2.0NRT,307.21,3.79,D
22.81048,96.17313,340.64,0.42,0.45,2025-03-13,0709,N,nominal,2.0NRT,302.66,4.85,D
22.53243,93.96223,330.71,0.48,0.4,2025-03-13,0709,N,low,2.0NRT,305.12,3.06,D
20.74935,83.06942,341.73,0.54,0.51,2025-03-13,0709,N,nominal,2.0NRT,307.26,3.3,D
20.67925,82.71465,336.59,0.57,0.52,2025-03-13,0709,N,nominal,2.0NRT,310.88,3.22,D
20.6011,82.3237,332.96,0.61,0.53,2025-03-13,0709,N,low,2.0NRT,307.79,6.02,D
20.38944,81.2878,334.05,0.36,0.57,2025-03-13,0709,N,low,2.0NRT,306.54,3.73,D
19.37693,76.72063,333.15,0.72,0.75,2025-03-13,0709,N,low,2.0NRT,304.78,3.77,D
20.80427,83.32584,337.95,0.52,0.5,2025-03-13,0709,N,nominal,2.0NRT,306.93,2.74,D
22.72492,95.40228,333.92,0.57,0.43,2025-03-13,0709,N,low,2.0NRT,306.86,6.81,D
22.5398,93.9613,334.39,0.48,0.4,2025-03-13,0709,N,low,2.0NRT,306.12,5.94,D
20.87788,83.68244,333.05,0.49,0.49,2025-03-13,0709,N,low,2.0NRT,305.22,3.17,D
20.57636,82.14997,332.23,0.62,0.54,2025-03-13,0709,N,nominal,2.0NRT,304.55,4.23,D
22.68861,95.08063,337.09,0.54,0.42,2025-03-13,0709,N,low,2.0NRT,308.36,4.11,D
22.59821,94.37692,337.03,0.5,0.41,2025-03-13,0709,N,nominal,2.0NRT,297.42,6.67,D
22.60067,94.36644,348.84,0.5,0.41,2025-03-13,0709,N,nominal,2.0NRT,298.26,9.29,D
22.54652,93.95555,334.22,0.48,0.4,2025-03-13,0709,N,low,2.0NRT,305.46,3.67,D
22.53916,93.96314,336.19,0.48,0.4,2025-03-13,0709,N,low,2.0NRT,306.61,4.59,D
22.53854,93.95827,336.17,0.48,0.4,2025-03-13,0709,N,nominal,2.0NRT,305.98,3.97,D
22.72244,95.4005,336.17,0.57,0.43,2025-03-13,0709,N,nominal,2.0NRT,309.71,5.49,D
22.59834,94.37403,334.99,0.5,0.41,2025-03-13,0709,N,nominal,2.0NRT,294.68,4.15,D
22.54591,93.95736,340.04,0.48,0.4,2025-03-13,0709,N,nominal,2.0NRT,306.65,5.14,D
22.38068,92.70145,346.18,0.42,0.38,2025-03-13,0709,N,nominal,2.0NRT,304.01,7.69,D
20.62375,82.51884,340.19,0.59,0.53,2025-03-13,0709,N,nominal,2.0NRT,310.03,6.37,D
22.60147,94.3684,331.96,0.5,0.41,2025-03-13,0709,N,nominal,2.0NRT,298.36,4.15,D
20.93189,84.01073,333.89,0.47,0.48,2025-03-13,0709,N,low,2.0NRT,308.48,3.94,D
22.68071,94.98273,336.32,0.54,0.42,2025-03-13,0709,N,nominal,2.0NRT,306.86,3,D
22.6687,94.88358,332.17,0.53,0.42,2025-03-13,0709,N,low,2.0NRT,306.76,1.93,D
21.33654,86.11159,333.14,0.52,0.42,2025-03-13,0709,N,low,2.0NRT,305.63,3.17,D
21.18892,85.31746,343.08,0.39,0.44,2025-03-13,0709,N,nominal,2.0NRT,310.37,4.74,D
20.80361,83.32325,334,0.52,0.5,2025-03-13,0709,N,low,2.0NRT,305.96,4.63,D
20.75145,83.06631,336.81,0.54,0.51,2025-03-13,0709,N,low,2.0NRT,307.77,3.48,D
20.67886,82.71236,335.27,0.57,0.52,2025-03-13,0709,N,low,2.0NRT,310.09,4.44,D
20.59791,82.32235,338.44,0.6,0.53,2025-03-13,0709,N,nominal,2.0NRT,308.08,7.3,D
20.51872,81.94559,332.46,0.32,0.55,2025-03-13,0709,N,nominal,2.0NRT,305.39,1.5,D
20.87965,83.67867,337.4,0.49,0.49,2025-03-13,0709,N,nominal,2.0NRT,306.75,5.38,D
20.87239,83.64223,330.51,0.49,0.49,2025-03-13,0709,N,nominal,2.0NRT,305.46,1.93,D
22.71228,95.14567,338.99,0.55,0.43,2025-03-13,0709,N,nominal,2.0NRT,306.76,6.78,D
21.12289,84.90285,338.79,0.41,0.45,2025-03-13,0709,N,nominal,2.0NRT,311.26,3.01,D
20.38969,81.29031,335.34,0.35,0.57,2025-03-13,0709,N,low,2.0NRT,305.72,2.65,D
19.7654,78.50521,334.25,0.55,0.68,2025-03-13,0709,N,low,2.0NRT,307.79,3.73,D
22.80381,95.88638,335.84,0.4,0.45,2025-03-13,0709,N,low,2.0NRT,309.42,2.3,D
22.71687,95.15054,336.56,0.55,0.43,2025-03-13,0709,N,low,2.0NRT,306.62,3.5,D
21.44299,86.61409,344.9,0.49,0.4,2025-03-13,0709,N,nominal,2.0NRT,306.43,6.9,D
20.57685,82.14804,333.89,0.62,0.54,2025-03-13,0709,N,nominal,2.0NRT,304.15,3.21,D
20.446,81.52805,339.19,0.34,0.56,2025-03-13,0709,N,nominal,2.0NRT,308.39,2.69,D
20.09045,79.90038,336.73,0.44,0.62,2025-03-13,0709,N,nominal,2.0NRT,306.71,2.89,D
22.5002,93.40564,336.06,0.45,0.39,2025-03-13,0709,N,nominal,2.0NRT,298.84,4.27,D
21.12808,84.88531,345.42,0.41,0.45,2025-03-13,0709,N,nominal,2.0NRT,312.57,7.11,D
22.70151,94.95854,336.66,0.54,0.42,2025-03-13,0709,N,low,2.0NRT,308.17,3.23,D
22.45069,93.00793,334.67,0.43,0.38,2025-03-13,0709,N,nominal,2.0NRT,300.9,4.5,D
22.4141,92.73856,337.92,0.42,0.38,2025-03-13,0709,N,nominal,2.0NRT,301.75,4.58,D
22.40358,92.66182,353.26,0.42,0.38,2025-03-13,0709,N,nominal,2.0NRT,312.73,16.2,D
20.88711,83.6228,334.7,0.5,0.49,2025-03-13,0709,N,low,2.0NRT,309.49,3.94,D
22.41756,92.73795,336.81,0.42,0.38,2025-03-13,0709,N,nominal,2.0NRT,302.77,4.58,D
22.41702,92.73398,333.04,0.42,0.38,2025-03-13,0709,N,nominal,2.0NRT,296.85,3.68,D
22.40705,92.66128,347.22,0.42,0.38,2025-03-13,0709,N,nominal,2.0NRT,303.9,16.2,D
22.35457,92.28262,330.81,0.41,0.37,2025-03-13,0709,N,nominal,2.0NRT,303.33,1.33,D
21.17516,85.08922,337.67,0.4,0.44,2025-03-13,0709,N,nominal,2.0NRT,309,3.02,D
20.89155,83.62175,335.63,0.5,0.49,2025-03-13,0709,N,low,2.0NRT,309.59,3.94,D
20.47033,81.56673,336.08,0.34,0.56,2025-03-13,0709,N,low,2.0NRT,307.55,2.97,D
22.6622,94.57751,331.98,0.51,0.41,2025-03-13,0709,N,nominal,2.0NRT,301.98,3.71,D
21.30273,85.753,337.31,0.55,0.43,2025-03-13,0709,N,low,2.0NRT,310.57,6.39,D
19.37548,76.71996,336.51,0.72,0.75,2025-03-13,0709,N,nominal,2.0NRT,305.68,4.35,D
23.03203,97.75179,335.52,0.53,0.5,2025-03-13,0709,N,nominal,2.0NRT,302.16,3.44,D
22.58447,93.93708,330.43,0.47,0.4,2025-03-13,0709,N,low,2.0NRT,304.06,3.59,D
21.03074,84.2867,331.32,0.45,0.47,2025-03-13,0709,N,low,2.0NRT,306.02,2.03,D
22.70483,94.85728,348.82,0.53,0.42,2025-03-13,0709,N,nominal,2.0NRT,309.96,8.03,D
22.4498,92.89584,340.01,0.43,0.38,2025-03-13,0709,N,nominal,2.0NRT,301.12,3.97,D
22.44927,92.89201,340.36,0.43,0.38,2025-03-13,0709,N,nominal,2.0NRT,302.75,3.97,D
21.1634,84.95943,343.33,0.41,0.45,2025-03-13,0709,N,nominal,2.0NRT,309.38,2.93,D
21.04149,84.31948,344.44,0.45,0.47,2025-03-13,0709,N,nominal,2.0NRT,309.47,6.25,D
20.2746,80.57622,334.28,0.4,0.6,2025-03-13,0709,N,nominal,2.0NRT,305.86,2.08,D
20.19525,80.21257,337.26,0.42,0.61,2025-03-13,0709,N,nominal,2.0NRT,306.25,2.27,D
22.59368,93.95034,335.39,0.48,0.4,2025-03-13,0709,N,nominal,2.0NRT,305.5,3.4,D
22.43433,92.75666,347.87,0.42,0.38,2025-03-13,0709,N,nominal,2.0NRT,313.19,46.7,D
22.43372,92.75224,347.56,0.42,0.38,2025-03-13,0709,N,nominal,2.0NRT,304.17,46.7,D
21.07852,84.48946,330.2,0.44,0.46,2025-03-13,0709,N,low,2.0NRT,305.09,1.94,D
20.54614,81.82637,340.48,0.33,0.55,2025-03-13,0709,N,nominal,2.0NRT,306.47,1.23,D
20.20082,80.2112,331.35,0.42,0.61,2025-03-13,0709,N,low,2.0NRT,306.3,2.27,D
22.54315,93.53684,334.87,0.46,0.39,2025-03-13,0709,N,nominal,2.0NRT,305.68,4.64,D
22.46844,92.98022,335.8,0.43,0.38,2025-03-13,0709,N,nominal,2.0NRT,305.01,2.7,D
20.44288,81.30936,337.12,0.35,0.57,2025-03-13,0709,N,nominal,2.0NRT,309,3.05,D
22.9181,96.54703,343.68,0.44,0.46,2025-03-13,0709,N,nominal,2.0NRT,303.65,9.78,D
22.45925,92.88663,333.42,0.43,0.38,2025-03-13,0709,N,nominal,2.0NRT,302.82,7.2,D
22.92231,96.54575,343.04,0.44,0.46,2025-03-13,0709,N,nominal,2.0NRT,299.96,6.87,D
22.7582,95.16125,339.5,0.55,0.43,2025-03-13,0709,N,nominal,2.0NRT,307.39,7.09,D
22.75553,95.1396,346.93,0.55,0.43,2025-03-13,0709,N,nominal,2.0NRT,308.05,14.97,D
22.44417,92.75079,332.91,0.42,0.38,2025-03-13,0709,N,nominal,2.0NRT,302.45,2.58,D
22.43297,92.66953,344.19,0.42,0.38,2025-03-13,0709,N,nominal,2.0NRT,306.62,5.24,D
22.43242,92.66549,351.64,0.42,0.38,2025-03-13,0709,N,nominal,2.0NRT,313.29,9.5,D
22.76213,95.16071,348.19,0.55,0.43,2025-03-13,0709,N,nominal,2.0NRT,305.38,7.09,D
22.65681,94.32256,336.59,0.5,0.41,2025-03-13,0709,N,nominal,2.0NRT,299.79,4.46,D
22.6562,94.31781,335.13,0.5,0.41,2025-03-13,0709,N,nominal,2.0NRT,298.37,2.71,D
22.49726,93.11314,334.59,0.44,0.38,2025-03-13,0709,N,nominal,2.0NRT,302.16,5.52,D
22.49669,93.10891,347.98,0.44,0.38,2025-03-13,0709,N,nominal,2.0NRT,307.49,5.52,D
22.46914,92.90675,339.07,0.43,0.38,2025-03-13,0709,N,nominal,2.0NRT,302.41,6.88,D
22.45958,92.83698,332.69,0.43,0.38,2025-03-13,0709,N,nominal,2.0NRT,301.33,2.35,D
22.43698,92.67288,335.72,0.42,0.38,2025-03-13,0709,N,nominal,2.0NRT,303.69,5.24,D
22.43644,92.66898,340.24,0.42,0.38,2025-03-13,0709,N,nominal,2.0NRT,302.39,5.24,D
22.43588,92.66495,346.19,0.42,0.38,2025-03-13,0709,N,nominal,2.0NRT,305.36,9.5,D
20.14757,79.86011,331.76,0.44,0.62,2025-03-13,0709,N,low,2.0NRT,305.23,2.75,D
20.99887,83.959,367,0.47,0.48,2025-03-13,0709,N,high,2.0NRT,310.77,14.24,D
22.84332,95.79657,343.79,0.4,0.44,2025-03-13,0709,N,nominal,2.0NRT,309.01,6.16,D
22.5773,93.68356,342.22,0.46,0.39,2025-03-13,0709,N,nominal,2.0NRT,308.79,29.79,D
22.50081,93.1128,345.04,0.44,0.38,2025-03-13,0709,N,nominal,2.0NRT,305.41,13.19,D
22.50024,93.10858,334.42,0.44,0.38,2025-03-13,0709,N,nominal,2.0NRT,303.48,13.19,D
22.47263,92.90619,333.46,0.43,0.38,2025-03-13,0709,N,nominal,2.0NRT,298.49,4.33,D
22.4654,92.85337,332.15,0.43,0.38,2025-03-13,0709,N,nominal,2.0NRT,301.83,4.22,D
22.44873,92.73237,338.16,0.42,0.38,2025-03-13,0709,N,nominal,2.0NRT,303.89,41.54,D
21.50223,86.68936,335.93,0.49,0.4,2025-03-13,0709,N,nominal,2.0NRT,305.42,4.2,D
21.19232,84.97797,344.41,0.41,0.45,2025-03-13,0709,N,nominal,2.0NRT,310.55,5.06,D
22.43823,92.65632,367,0.42,0.38,2025-03-13,0709,N,low,2.0NRT,326.03,78.42,D
22.45219,92.73174,367,0.42,0.38,2025-03-13,0709,N,high,2.0NRT,327.53,41.54,D
22.4417,92.65578,367,0.42,0.38,2025-03-13,0709,N,high,2.0NRT,326.95,78.42,D
23.11526,98.17985,329.83,0.56,0.52,2025-03-13,0709,N,nominal,2.0NRT,300.97,4.3,D
22.74098,94.92606,337.61,0.53,0.42,2025-03-13,0709,N,low,2.0NRT,308.36,7.12,D
22.73383,94.86893,339.04,0.53,0.42,2025-03-13,0709,N,nominal,2.0NRT,307.35,2.3,D
22.63482,94.09339,336.79,0.48,0.4,2025-03-13,0709,N,low,2.0NRT,309.66,3.64,D
22.6342,94.08865,342.34,0.48,0.4,2025-03-13,0709,N,nominal,2.0NRT,311.15,4.98,D
22.58387,93.70531,338.01,0.46,0.39,2025-03-13,0709,N,nominal,2.0NRT,306.87,5.57,D
22.53581,93.34523,330.59,0.45,0.39,2025-03-13,0709,N,nominal,2.0NRT,299.59,3.71,D
22.5038,93.10823,355.16,0.44,0.38,2025-03-13,0709,N,nominal,2.0NRT,317.44,13.19,D
22.50323,93.10407,333.94,0.44,0.38,2025-03-13,0709,N,nominal,2.0NRT,306.26,7.75,D
22.46946,92.85696,344.14,0.43,0.38,2025-03-13,0709,N,nominal,2.0NRT,301.72,8.68,D
22.45275,92.73581,334.98,0.42,0.38,2025-03-13,0709,N,nominal,2.0NRT,298.53,41.54,D
22.44226,92.65982,331.37,0.42,0.38,2025-03-13,0709,N,nominal,2.0NRT,301.44,8.68,D
22.44114,92.65173,339.58,0.42,0.38,2025-03-13,0709,N,nominal,2.0NRT,304.85,78.42,D
22.44058,92.64771,335.62,0.42,0.38,2025-03-13,0709,N,low,2.0NRT,305.74,3.18,D
21.50591,86.68861,336.08,0.49,0.4,2025-03-13,0709,N,nominal,2.0NRT,306.41,4.2,D
21.50509,86.68394,331.21,0.49,0.4,2025-03-13,0709,N,low,2.0NRT,304.87,4.2,D
20.93608,83.61182,341.49,0.5,0.49,2025-03-13,0709,N,nominal,2.0NRT,305.73,5.27,D
22.63852,94.09283,338.74,0.48,0.4,2025-03-13,0709,N,nominal,2.0NRT,305.61,11.92,D
22.63791,94.08811,353.55,0.48,0.4,2025-03-13,0709,N,nominal,2.0NRT,312,22.23,D
22.5874,93.70408,346.81,0.46,0.39,2025-03-13,0709,N,nominal,2.0NRT,303.24,6.55,D
22.53934,93.34446,343.19,0.45,0.39,2025-03-13,0709,N,nominal,2.0NRT,298.61,7.81,D
22.50852,93.11646,335.78,0.44,0.38,2025-03-13,0709,N,nominal,2.0NRT,305.08,40.77,D
22.50791,93.11196,333.34,0.44,0.38,2025-03-13,0709,N,low,2.0NRT,304.5,27.38,D
22.50735,93.10781,352.03,0.44,0.38,2025-03-13,0709,N,nominal,2.0NRT,313.37,27.38,D
22.50677,93.1036,335.37,0.44,0.38,2025-03-13,0709,N,nominal,2.0NRT,303.8,8.05,D
22.48212,92.92316,352.78,0.43,0.38,2025-03-13,0709,N,nominal,2.0NRT,318.11,11.79,D
22.4815,92.91866,330.66,0.43,0.38,2025-03-13,0709,N,low,2.0NRT,303.79,5.39,D
22.47778,92.89168,343.08,0.43,0.38,2025-03-13,0709,N,nominal,2.0NRT,301.95,4.63,D
22.45565,92.73111,340.53,0.42,0.38,2025-03-13,0709,N,nominal,2.0NRT,301.92,17.28,D
22.44573,92.65929,347.82,0.42,0.38,2025-03-13,0709,N,nominal,2.0NRT,314.93,21.39,D
22.44516,92.65524,346.83,0.42,0.38,2025-03-13,0709,N,nominal,2.0NRT,312.45,24.33,D
22.4446,92.65119,335.27,0.42,0.38,2025-03-13,0709,N,nominal,2.0NRT,305.36,24.33,D
21.51448,86.71576,337.54,0.49,0.4,2025-03-13,0709,N,nominal,2.0NRT,307.48,18.45,D
21.191,84.92538,338.16,0.41,0.45,2025-03-13,0709,N,low,2.0NRT,310.8,4.48,D
22.64161,94.08755,352.3,0.48,0.4,2025-03-13,0709,N,nominal,2.0NRT,307.7,22.23,D
22.64099,94.08283,338.42,0.48,0.4,2025-03-13,0709,N,nominal,2.0NRT,301.57,22.23,D
22.51267,93.12041,350.49,0.44,0.38,2025-03-13,0709,N,nominal,2.0NRT,305.05,40.77,D
22.48499,92.91805,345.31,0.43,0.38,2025-03-13,0709,N,nominal,2.0NRT,305.68,5.39,D
22.44975,92.66279,335.72,0.42,0.38,2025-03-13,0709,N,nominal,2.0NRT,304.07,21.39,D
22.44919,92.65874,346.75,0.42,0.38,2025-03-13,0709,N,nominal,2.0NRT,304.58,21.39,D
21.51817,86.71505,351.73,0.49,0.4,2025-03-13,0709,N,nominal,2.0NRT,312.62,18.45,D
21.25866,85.2681,335.58,0.39,0.44,2025-03-13,0709,N,low,2.0NRT,309.03,1.87,D
21.20023,84.95212,343.94,0.41,0.45,2025-03-13,0709,N,nominal,2.0NRT,308.9,3.48,D
21.15812,84.72651,340.03,0.42,0.45,2025-03-13,0709,N,nominal,2.0NRT,308.11,5.59,D
20.59267,81.84805,338.25,0.32,0.55,2025-03-13,0709,N,low,2.0NRT,308.64,1.56,D
20.37811,80.82043,336.79,0.38,0.59,2025-03-13,0709,N,nominal,2.0NRT,308.47,2.37,D
20.33972,80.63985,331.69,0.39,0.59,2025-03-13,0709,N,low,2.0NRT,306.33,1.71,D
22.51205,93.11593,367,0.44,0.38,2025-03-13,0709,N,low,2.0NRT,329.61,40.77,D
23.09272,97.83327,332.58,0.54,0.5,2025-03-13,0709,N,low,2.0NRT,304.62,17.04,D
23.09099,97.81728,332.79,0.53,0.5,2025-03-13,0709,N,low,2.0NRT,304.12,10.92,D
22.64531,94.08701,356.23,0.48,0.4,2025-03-13,0709,N,nominal,2.0NRT,312.09,18.86,D
22.51682,93.12439,336.16,0.44,0.38,2025-03-13,0709,N,nominal,2.0NRT,302.84,6.36,D
22.51622,93.12,343.09,0.44,0.38,2025-03-13,0709,N,nominal,2.0NRT,303.35,15.88,D
22.48847,92.91739,335.06,0.43,0.38,2025-03-13,0709,N,nominal,2.0NRT,300.72,4.05,D
22.45322,92.66224,330.9,0.42,0.38,2025-03-13,0709,N,low,2.0NRT,303.64,1.9,D
20.94853,83.60413,338.53,0.5,0.49,2025-03-13,0709,N,nominal,2.0NRT,308.06,5.41,D
20.73928,82.54445,338.37,0.58,0.52,2025-03-13,0709,N,nominal,2.0NRT,306.66,2.71,D
20.60401,81.87775,336.56,0.32,0.55,2025-03-13,0709,N,low,2.0NRT,307.45,2.22,D
22.90411,96.13068,342.58,0.42,0.45,2025-03-13,0709,N,nominal,2.0NRT,316.69,68.3,D
22.64901,94.08646,343.64,0.48,0.4,2025-03-13,0709,N,nominal,2.0NRT,304.22,18.86,D
22.52037,93.12397,342.68,0.44,0.38,2025-03-13,0709,N,nominal,2.0NRT,301.42,6.36,D
22.49324,92.92596,342.02,0.43,0.38,2025-03-13,0709,N,nominal,2.0NRT,301.99,8.02,D
22.45444,92.64554,335.15,0.42,0.38,2025-03-13,0709,N,nominal,2.0NRT,304.19,2.83,D
21.52715,86.72286,333.9,0.48,0.4,2025-03-13,0709,N,low,2.0NRT,306.53,4.67,D
21.17235,84.75658,348.43,0.42,0.45,2025-03-13,0709,N,nominal,2.0NRT,307.89,3.98,D
20.25138,80.17354,331.43,0.42,0.61,2025-03-13,0709,N,low,2.0NRT,304.19,3.09,D
22.90828,96.13001,330.56,0.42,0.45,2025-03-13,0709,N,low,2.0NRT,303.97,3.21,D
20.56692,81.64576,344.39,0.33,0.56,2025-03-13,0709,N,nominal,2.0NRT,308.31,5.23,D
22.87869,95.84794,333.13,0.4,0.44,2025-03-13,0709,N,low,2.0NRT,306.8,1.05,D
22.7842,95.081,346.51,0.55,0.42,2025-03-13,0709,N,nominal,2.0NRT,307.29,10.44,D
22.74657,94.78307,333.65,0.52,0.42,2025-03-13,0709,N,low,2.0NRT,306.04,3.18,D
20.65079,82.00492,334.32,0.63,0.54,2025-03-13,0709,N,low,2.0NRT,308.14,6.32,D
22.94574,96.33728,346.91,0.43,0.46,2025-03-13,0709,N,nominal,2.0NRT,312,33.96,D
22.50841,92.93217,336.99,0.43,0.38,2025-03-13,0709,N,nominal,2.0NRT,304.95,4.78,D
20.9289,83.38228,334.75,0.51,0.49,2025-03-13,0709,N,low,2.0NRT,309.17,2.39,D
22.51536,92.95659,344.81,0.43,0.38,2025-03-13,0709,N,nominal,2.0NRT,304.6,15.46,D
22.51191,92.93158,335.48,0.43,0.38,2025-03-13,0709,N,nominal,2.0NRT,304.46,18.5,D
22.51129,92.92716,348.02,0.43,0.38,2025-03-13,0709,N,nominal,2.0NRT,308.75,18.5,D
22.51478,92.92654,343.26,0.43,0.38,2025-03-13,0709,N,nominal,2.0NRT,310.56,18.5,D
22.48356,92.70214,330.44,0.42,0.38,2025-03-13,0709,N,nominal,2.0NRT,299.37,4.13,D
21.58024,86.89812,335.33,0.48,0.4,2025-03-13,0709,N,low,2.0NRT,307.52,2.25,D
22.51416,92.92207,316.53,0.43,0.38,2025-03-13,0709,N,low,2.0NRT,316.65,47.08,D
22.78342,95.07915,338.65,0.55,0.42,2025-03-13,0709,N,nominal,2.0NRT,307.03,3.81,D
22.74826,94.78589,338.36,0.53,0.42,2025-03-13,0709,N,nominal,2.0NRT,305.21,6.34,D
22.51567,92.95764,333.15,0.43,0.38,2025-03-13,0709,N,nominal,2.0NRT,302.66,14.95,D
22.51174,92.92824,353.41,0.43,0.38,2025-03-13,0709,N,nominal,2.0NRT,310.27,19.81,D
22.48089,92.69901,330.22,0.42,0.38,2025-03-13,0709,N,nominal,2.0NRT,299.6,3.46,D
22.51464,92.92319,367,0.43,0.38,2025-03-13,0709,N,high,2.0NRT,335.22,99.77,D
22.78734,95.07859,335.02,0.55,0.42,2025-03-13,0709,N,low,2.0NRT,306.68,3.81,D
22.51524,92.92764,332.02,0.43,0.38,2025-03-13,0709,N,nominal,2.0NRT,302.18,19.81,D
23.09446,97.83111,345.36,0.54,0.51,2025-03-13,0709,N,nominal,2.0NRT,305.11,11.69,D
22.90022,96.01575,335.45,0.41,0.45,2025-03-13,0709,N,low,2.0NRT,307.86,2.53,D
22.88119,95.84827,338.06,0.4,0.44,2025-03-13,0709,N,nominal,2.0NRT,307.89,2.75,D
22.78301,95.00904,338.24,0.54,0.42,2025-03-13,0709,N,nominal,2.0NRT,306.75,2.56,D
22.51812,92.9224,344,0.43,0.38,2025-03-13,0709,N,nominal,2.0NRT,311.19,62.71,D
22.48845,92.7025,332.48,0.42,0.38,2025-03-13,0709,N,nominal,2.0NRT,300.36,9.69,D
21.57886,86.8957,341.39,0.47,0.4,2025-03-13,0709,N,nominal,2.0NRT,309.9,4.42,D
20.73865,82.54943,332.37,0.58,0.52,2025-03-13,0709,N,low,2.0NRT,305.67,7.56,D
22.7031,94.32352,334.14,0.5,0.41,2025-03-13,0709,N,nominal,2.0NRT,302.05,2.64,D
22.59209,93.45341,339.33,0.45,0.39,2025-03-13,0709,N,nominal,2.0NRT,297.19,5.04,D
22.49132,92.69756,334.14,0.42,0.38,2025-03-13,0709,N,nominal,2.0NRT,300,8.79,D
22.94499,96.33863,351.14,0.43,0.46,2025-03-13,0709,N,nominal,2.0NRT,311.56,37.83,D
22.49481,92.69714,341.8,0.42,0.38,2025-03-13,0709,N,nominal,2.0NRT,300.43,5.95,D
21.27721,85.21017,340.97,0.39,0.44,2025-03-13,0709,N,nominal,2.0NRT,307.49,2.23,D
22.91687,96.05083,343.08,0.41,0.45,2025-03-13,0709,N,nominal,2.0NRT,307.78,41.58,D
22.88309,95.75603,343.88,0.4,0.44,2025-03-13,0709,N,nominal,2.0NRT,311.22,7.55,D
21.28122,85.20935,336.71,0.39,0.44,2025-03-13,0709,N,low,2.0NRT,307.13,2.23,D
21.13834,84.46412,336.33,0.44,0.46,2025-03-13,0709,N,nominal,2.0NRT,307.74,3.52,D
20.56353,81.64611,341.22,0.33,0.56,2025-03-13,0709,N,nominal,2.0NRT,308.23,3.65,D
22.91641,96.04681,367,0.41,0.45,2025-03-13,0709,N,low,2.0NRT,328.06,79.47,D
22.92058,96.04626,345.8,0.41,0.45,2025-03-13,0709,N,nominal,2.0NRT,306.26,6.54,D
22.50118,92.69183,333.19,0.42,0.38,2025-03-13,0709,N,nominal,2.0NRT,300.13,5.25,D
21.33993,85.49958,332.89,0.56,0.43,2025-03-13,0709,N,low,2.0NRT,305.92,5.42,D
21.28524,85.20851,339.48,0.39,0.44,2025-03-13,0709,N,nominal,2.0NRT,308.87,3.29,D
21.18522,84.68402,342.83,0.42,0.45,2025-03-13,0709,N,nominal,2.0NRT,310.13,5.33,D
22.63896,93.70065,344.13,0.46,0.39,2025-03-13,0709,N,nominal,2.0NRT,301.44,9.12,D
21.28925,85.20768,338.22,0.39,0.44,2025-03-13,0709,N,low,2.0NRT,310.13,3.29,D
21.21924,84.83895,348.06,0.41,0.45,2025-03-13,0709,N,nominal,2.0NRT,309.12,3.39,D
20.64997,82.00432,335.24,0.63,0.54,2025-03-13,0709,N,low,2.0NRT,307.83,6.11,D
20.4647,81.1357,332.14,0.36,0.57,2025-03-13,0709,N,low,2.0NRT,306.6,1.77,D
20.25298,80.17047,330.58,0.42,0.61,2025-03-13,0709,N,low,2.0NRT,304.68,2.85,D
22.92706,96.02901,367,0.41,0.45,2025-03-13,0709,N,high,2.0NRT,313.5,10.79,D
22.91878,95.95692,334.26,0.41,0.45,2025-03-13,0709,N,low,2.0NRT,308.3,2.2,D
22.5178,92.76184,347.1,0.42,0.38,2025-03-13,0709,N,nominal,2.0NRT,307.93,10.8,D
22.51726,92.75782,335.77,0.42,0.38,2025-03-13,0709,N,nominal,2.0NRT,303.63,10.8,D
22.5167,92.75377,333.11,0.42,0.38,2025-03-13,0709,N,low,2.0NRT,305.99,4.7,D
22.52018,92.75319,335.81,0.42,0.38,2025-03-13,0709,N,nominal,2.0NRT,301.59,4.7,D
21.19532,84.66913,341.17,0.42,0.45,2025-03-13,0709,N,nominal,2.0NRT,309.98,3.39,D
21.11308,84.24345,336.71,0.45,0.47,2025-03-13,0709,N,nominal,2.0NRT,306.78,3.45,D
21.11224,84.23913,341.2,0.45,0.47,2025-03-13,0709,N,nominal,2.0NRT,307.5,3.45,D
20.84273,82.8865,332.24,0.55,0.51,2025-03-13,0709,N,low,2.0NRT,306.87,3.53,D
20.83213,82.8345,330.86,0.56,0.51,2025-03-13,0709,N,nominal,2.0NRT,303.05,3.04,D
20.68125,82.10413,330.74,0.62,0.54,2025-03-13,0709,N,nominal,2.0NRT,305.52,5.02,D
22.93538,96.0279,333.82,0.41,0.45,2025-03-13,0709,N,low,2.0NRT,308.39,3.51,D
22.93492,96.02384,338.7,0.41,0.45,2025-03-13,0709,N,low,2.0NRT,310.15,3.51,D
20.77101,82.51225,332.7,0.58,0.52,2025-03-13,0709,N,low,2.0NRT,306.1,5.36,D
20.74885,82.40485,336.17,0.59,0.53,2025-03-13,0709,N,nominal,2.0NRT,305.96,1.98,D
20.73947,82.35949,334.62,0.6,0.53,2025-03-13,0709,N,nominal,2.0NRT,307.36,3.38,D
20.63262,81.8474,335.8,0.32,0.55,2025-03-13,0709,N,nominal,2.0NRT,305.74,2.65,D
