latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
22.60504,98.1291,336.47,0.45,0.47,2025-03-16,0612,N,nominal,2.0NRT,295.66,31.01,D
21.75642,94.01851,343.56,0.42,0.61,2025-03-16,0612,N,nominal,2.0NRT,307.41,4.47,D
21.75558,94.01471,337.37,0.42,0.61,2025-03-16,0612,N,nominal,2.0NRT,306.98,4.47,D
21.76116,94.01338,367,0.42,0.61,2025-03-16,0612,N,high,2.0NRT,308.72,4.47,D
24.5924,111.35194,331.05,0.5,0.49,2025-03-16,0612,N,nominal,2.0NRT,290.55,3.76,D
22.54712,97.80662,330.64,0.47,0.48,2025-03-16,0612,N,low,2.0NRT,302.62,3.75,D
22.39535,97.03665,341.82,0.53,0.5,2025-03-16,0612,N,nominal,2.0NRT,304.64,11.53,D
22.39433,97.03152,333.61,0.53,0.5,2025-03-16,0612,N,nominal,2.0NRT,302.19,9.73,D
21.84219,94.38399,339.61,0.4,0.6,2025-03-16,0612,N,nominal,2.0NRT,306.38,6.47,D
21.84135,94.38013,338.55,0.4,0.6,2025-03-16,0612,N,nominal,2.0NRT,307.87,4.79,D
22.55144,97.80553,334.96,0.47,0.48,2025-03-16,0612,N,nominal,2.0NRT,302.8,4.88,D
22.55754,97.81358,367,0.47,0.48,2025-03-16,0612,N,high,2.0NRT,308.65,14.59,D
22.72984,98.71638,329.95,0.41,0.45,2025-03-16,0612,N,low,2.0NRT,304.43,5.22,D
22.55841,97.81808,330.44,0.47,0.48,2025-03-16,0612,N,nominal,2.0NRT,301.75,5.14,D
22.33719,96.69823,341.68,0.55,0.51,2025-03-16,0612,N,nominal,2.0NRT,306.8,4.93,D
22.33608,96.6927,333,0.55,0.51,2025-03-16,0612,N,low,2.0NRT,307.01,3.63,D
21.82765,94.26417,347.02,0.4,0.6,2025-03-16,0612,N,nominal,2.0NRT,308.62,7.49,D
22.56271,97.81689,355.45,0.47,0.48,2025-03-16,0612,N,nominal,2.0NRT,315.54,30.76,D
22.56183,97.81236,345.43,0.47,0.48,2025-03-16,0612,N,nominal,2.0NRT,309.11,11.67,D
22.73225,98.71603,339.46,0.41,0.45,2025-03-16,0612,N,nominal,2.0NRT,306.33,4.68,D
22.5511,97.80235,330.15,0.47,0.48,2025-03-16,0612,N,low,2.0NRT,303.21,5.24,D
22.39406,97.03413,351.17,0.53,0.5,2025-03-16,0612,N,nominal,2.0NRT,305.51,13.15,D
22.55816,97.81487,352.15,0.47,0.48,2025-03-16,0612,N,nominal,2.0NRT,308.09,9.62,D
22.55725,97.81036,341.26,0.47,0.48,2025-03-16,0612,N,nominal,2.0NRT,305.55,9.62,D
22.56336,97.8182,348.03,0.47,0.48,2025-03-16,0612,N,nominal,2.0NRT,307.91,20.24,D
22.56246,97.81367,347.01,0.47,0.48,2025-03-16,0612,N,nominal,2.0NRT,312.59,21.05,D
22.33814,96.69544,355.26,0.55,0.51,2025-03-16,0612,N,nominal,2.0NRT,307.2,10.98,D
21.75883,94.01408,367,0.42,0.61,2025-03-16,0612,N,high,2.0NRT,309.45,5.8,D
22.5648,97.78011,337.49,0.47,0.48,2025-03-16,0612,N,nominal,2.0NRT,304.33,3.83,D
21.87298,94.52016,339.26,0.39,0.59,2025-03-16,0612,N,nominal,2.0NRT,309.42,2.28,D
21.84236,94.38359,340.28,0.39,0.6,2025-03-16,0612,N,nominal,2.0NRT,306.72,3.4,D
21.84149,94.37974,334.92,0.4,0.6,2025-03-16,0612,N,low,2.0NRT,307.68,1.98,D
21.7597,94.0179,339.86,0.42,0.61,2025-03-16,0612,N,nominal,2.0NRT,306.45,5.8,D
22.3051,96.46649,340.33,0.57,0.52,2025-03-16,0612,N,nominal,2.0NRT,303.27,10.21,D
21.82704,94.26421,349.18,0.4,0.6,2025-03-16,0612,N,nominal,2.0NRT,309,6.83,D
23.12668,100.67828,337.72,0.48,0.4,2025-03-16,0612,N,nominal,2.0NRT,304.09,4.33,D
22.71543,98.47504,331.44,0.43,0.46,2025-03-16,0612,N,nominal,2.0NRT,298.52,3.1,D
22.54649,97.62051,334.82,0.48,0.48,2025-03-16,0612,N,nominal,2.0NRT,304.75,4.77,D
21.85323,94.35526,332.09,0.4,0.6,2025-03-16,0612,N,low,2.0NRT,305.97,3.66,D
22.53873,97.55898,330.6,0.49,0.48,2025-03-16,0612,N,nominal,2.0NRT,304.63,2.28,D
22.38975,96.82676,342.42,0.54,0.51,2025-03-16,0612,N,nominal,2.0NRT,305.66,5.65,D
22.59999,97.84281,340.25,0.47,0.47,2025-03-16,0612,N,nominal,2.0NRT,303.28,9.79,D
22.59907,97.8382,336.15,0.47,0.47,2025-03-16,0612,N,nominal,2.0NRT,302.92,9.79,D
22.39433,96.82547,336.71,0.54,0.51,2025-03-16,0612,N,nominal,2.0NRT,302.51,5.65,D
22.00647,94.99731,336.2,0.36,0.57,2025-03-16,0612,N,low,2.0NRT,311.16,1.68,D
21.5756,93.08396,334.42,0.48,0.65,2025-03-16,0612,N,nominal,2.0NRT,301.11,6.11,D
21.83552,94.19874,335.3,0.41,0.6,2025-03-16,0612,N,nominal,2.0NRT,309.37,2.03,D
22.46575,97.12797,332.13,0.52,0.5,2025-03-16,0612,N,nominal,2.0NRT,301.28,4.17,D
21.86943,94.32487,332.14,0.4,0.6,2025-03-16,0612,N,nominal,2.0NRT,304.08,2.79,D
22.61376,97.84389,349.93,0.47,0.47,2025-03-16,0612,N,nominal,2.0NRT,309.45,6.67,D
22.61191,97.81161,342.43,0.47,0.48,2025-03-16,0612,N,nominal,2.0NRT,305.97,12.55,D
22.4009,96.76279,342.95,0.55,0.51,2025-03-16,0612,N,nominal,2.0NRT,303.74,5.35,D
21.91743,94.48988,335.86,0.39,0.59,2025-03-16,0612,N,low,2.0NRT,307.08,1.44,D
22.36088,96.5441,367,0.57,0.52,2025-03-16,0612,N,high,2.0NRT,315.11,15.24,D
22.35977,96.5387,367,0.57,0.52,2025-03-16,0612,N,high,2.0NRT,314.66,15.24,D
22.36201,96.5496,343.71,0.57,0.52,2025-03-16,0612,N,nominal,2.0NRT,309.04,9.96,D
22.5832,97.62041,330.25,0.48,0.48,2025-03-16,0612,N,low,2.0NRT,302.78,2.66,D
22.36678,96.54874,337.49,0.57,0.52,2025-03-16,0612,N,nominal,2.0NRT,308.8,9.96,D
22.36564,96.54322,337.92,0.57,0.52,2025-03-16,0612,N,nominal,2.0NRT,311.1,15.24,D
22.36338,96.53224,337.52,0.57,0.52,2025-03-16,0612,N,nominal,2.0NRT,307.93,5.67,D
21.80445,93.92905,334.14,0.42,0.61,2025-03-16,0612,N,nominal,2.0NRT,305.44,3.16,D
22.67603,98.06985,339.38,0.45,0.47,2025-03-16,0612,N,nominal,2.0NRT,300.71,6.1,D
22.67526,98.0659,336.21,0.45,0.47,2025-03-16,0612,N,nominal,2.0NRT,298.14,5.73,D
21.93401,94.48769,333.44,0.39,0.59,2025-03-16,0612,N,nominal,2.0NRT,307.97,1.59,D
22.63183,97.82079,342.28,0.47,0.48,2025-03-16,0612,N,nominal,2.0NRT,303.79,9.62,D
22.89716,99.18438,354.99,0.38,0.44,2025-03-16,0612,N,nominal,2.0NRT,320.55,31.5,D
22.68512,98.07082,332.81,0.45,0.47,2025-03-16,0612,N,nominal,2.0NRT,299.02,4,D
21.87756,94.17902,337.45,0.41,0.6,2025-03-16,0612,N,low,2.0NRT,309.9,2.46,D
22.9011,99.18333,348.25,0.38,0.44,2025-03-16,0612,N,nominal,2.0NRT,298.14,31.5,D
22.9005,99.18011,345.17,0.39,0.44,2025-03-16,0612,N,nominal,2.0NRT,305.11,31.5,D
22.89987,99.17676,337.83,0.39,0.44,2025-03-16,0612,N,nominal,2.0NRT,303.67,6.89,D
22.68634,98.05423,336.08,0.45,0.47,2025-03-16,0612,N,nominal,2.0NRT,294.86,1.44,D
22.66664,97.95273,341.38,0.46,0.47,2025-03-16,0612,N,nominal,2.0NRT,305.83,9.22,D
22.40321,96.6305,336.6,0.56,0.51,2025-03-16,0612,N,low,2.0NRT,309.31,6.23,D
22.19643,95.63207,346.67,0.32,0.55,2025-03-16,0612,N,nominal,2.0NRT,311.98,5.77,D
21.90586,94.2813,352.03,0.4,0.6,2025-03-16,0612,N,nominal,2.0NRT,309.98,5.1,D
21.89874,94.24889,338.79,0.4,0.6,2025-03-16,0612,N,nominal,2.0NRT,308.31,2.38,D
21.75904,93.6199,334.02,0.44,0.63,2025-03-16,0612,N,nominal,2.0NRT,297.96,3.23,D
22.90442,99.17896,341.15,0.39,0.44,2025-03-16,0612,N,nominal,2.0NRT,305.19,71.44,D
22.90378,99.17555,345.3,0.39,0.44,2025-03-16,0612,N,nominal,2.0NRT,303.95,65.03,D
22.90312,99.172,334.28,0.39,0.44,2025-03-16,0612,N,nominal,2.0NRT,304.27,65.03,D
22.47985,96.98528,342.78,0.53,0.5,2025-03-16,0612,N,nominal,2.0NRT,307.94,23.21,D
22.47882,96.98015,355.66,0.53,0.5,2025-03-16,0612,N,nominal,2.0NRT,314.17,30.67,D
22.47777,96.97496,343.32,0.53,0.5,2025-03-16,0612,N,nominal,2.0NRT,311.62,30.67,D
22.39794,96.58054,344.69,0.56,0.52,2025-03-16,0612,N,nominal,2.0NRT,311.44,6.44,D
22.20077,95.6277,355.02,0.32,0.55,2025-03-16,0612,N,nominal,2.0NRT,310.97,4.21,D
21.93604,94.39286,332.18,0.39,0.6,2025-03-16,0612,N,low,2.0NRT,306.63,2.84,D
22.69453,98.05053,349.52,0.45,0.47,2025-03-16,0612,N,nominal,2.0NRT,315.75,35.78,D
22.69354,98.04541,335.78,0.45,0.47,2025-03-16,0612,N,nominal,2.0NRT,298.69,35.78,D
22.4844,96.98412,343.73,0.53,0.5,2025-03-16,0612,N,nominal,2.0NRT,308.67,23.21,D
22.48337,96.97895,351.48,0.53,0.5,2025-03-16,0612,N,nominal,2.0NRT,317.6,30.67,D
22.48232,96.97372,345.03,0.53,0.5,2025-03-16,0612,N,nominal,2.0NRT,308.96,30.67,D
22.40266,96.57951,346.9,0.56,0.52,2025-03-16,0612,N,nominal,2.0NRT,310.16,6.44,D
21.8082,93.78642,331.63,0.43,0.62,2025-03-16,0612,N,low,2.0NRT,303.71,6.88,D
21.80642,93.7784,343.13,0.43,0.62,2025-03-16,0612,N,nominal,2.0NRT,303.71,5.22,D
22.90768,99.17426,367,0.39,0.44,2025-03-16,0612,N,low,2.0NRT,329.37,65.03,D
22.90701,99.17069,367,0.39,0.44,2025-03-16,0612,N,low,2.0NRT,327.61,65.03,D
22.69861,98.04859,367,0.45,0.47,2025-03-16,0612,N,high,2.0NRT,301.75,17.73,D
22.91158,99.17298,344.62,0.39,0.44,2025-03-16,0612,N,nominal,2.0NRT,309.95,62.26,D
22.65158,97.80598,330,0.47,0.48,2025-03-16,0612,N,low,2.0NRT,303.02,2.95,D
22.64979,97.79684,339.31,0.47,0.48,2025-03-16,0612,N,nominal,2.0NRT,304.73,6.33,D
22.60836,97.58499,341.82,0.48,0.48,2025-03-16,0612,N,nominal,2.0NRT,304.9,3.98,D
21.93516,94.33638,333.86,0.4,0.6,2025-03-16,0612,N,low,2.0NRT,306.76,3.19,D
22.9109,99.16933,287.06,0.39,0.44,2025-03-16,0612,N,low,2.0NRT,318.03,62.26,D
22.91547,99.17164,335.38,0.39,0.44,2025-03-16,0612,N,nominal,2.0NRT,296.57,62.26,D
22.91477,99.16789,347.56,0.39,0.44,2025-03-16,0612,N,nominal,2.0NRT,312.99,62.26,D
22.60914,97.56551,342.94,0.48,0.48,2025-03-16,0612,N,nominal,2.0NRT,306.76,4.4,D
22.41205,96.57727,356.05,0.56,0.52,2025-03-16,0612,N,nominal,2.0NRT,312.02,11.34,D
22.40785,96.55657,332.81,0.56,0.52,2025-03-16,0612,N,low,2.0NRT,307.09,6.47,D
21.96837,94.46273,343.61,0.39,0.59,2025-03-16,0612,N,nominal,2.0NRT,309.45,3.46,D
22.83045,98.69415,340.45,0.41,0.45,2025-03-16,0612,N,nominal,2.0NRT,303.19,4.6,D
22.49183,96.94934,339.41,0.53,0.5,2025-03-16,0612,N,nominal,2.0NRT,303.76,5.39,D
22.41678,96.5763,342.91,0.56,0.52,2025-03-16,0612,N,nominal,2.0NRT,303.63,6.05,D
22.696,97.96555,334.39,0.46,0.47,2025-03-16,0612,N,nominal,2.0NRT,302.7,3.77,D
22.69512,97.96097,347.72,0.46,0.47,2025-03-16,0612,N,nominal,2.0NRT,312.49,61.85,D
22.68287,97.89751,334.03,0.46,0.47,2025-03-16,0612,N,nominal,2.0NRT,302.79,5.06,D
22.60786,97.51197,349.08,0.49,0.48,2025-03-16,0612,N,nominal,2.0NRT,308.99,6.1,D
22.02408,94.66844,336.98,0.38,0.58,2025-03-16,0612,N,low,2.0NRT,307.9,2.89,D
22.69426,97.95654,307.05,0.46,0.47,2025-03-16,0612,N,low,2.0NRT,310.81,61.85,D
22.69947,97.96033,342.78,0.46,0.47,2025-03-16,0612,N,nominal,2.0NRT,304.38,15.03,D
22.59071,97.4008,345.56,0.5,0.49,2025-03-16,0612,N,nominal,2.0NRT,308.06,7.53,D
22.59514,97.39967,349.97,0.5,0.49,2025-03-16,0612,N,nominal,2.0NRT,304.73,7.53,D
22.50864,96.96155,331.36,0.53,0.5,2025-03-16,0612,N,low,2.0NRT,306.22,3.41,D
22.95812,99.36745,328.61,0.56,0.43,2025-03-16,0612,N,low,2.0NRT,302.29,5.98,D
22.69634,97.96182,354.99,0.46,0.47,2025-03-16,0612,N,nominal,2.0NRT,303.78,138.96,D
22.49055,96.95219,338.38,0.53,0.5,2025-03-16,0612,N,nominal,2.0NRT,304.29,3.07,D
22.41285,96.58019,345.41,0.56,0.52,2025-03-16,0612,N,nominal,2.0NRT,309.46,9.65,D
22.41172,96.57479,344.91,0.56,0.52,2025-03-16,0612,N,nominal,2.0NRT,308.92,9.65,D
22.40738,96.55415,333.26,0.56,0.52,2025-03-16,0612,N,low,2.0NRT,307.58,7.74,D
22.6104,97.51302,342.51,0.49,0.48,2025-03-16,0612,N,nominal,2.0NRT,309.99,11.23,D
22.41645,96.57384,331.39,0.56,0.52,2025-03-16,0612,N,low,2.0NRT,304.26,5.41,D
21.91298,94.26659,331.21,0.4,0.6,2025-03-16,0612,N,low,2.0NRT,305.36,1.34,D
21.80231,93.78146,333.62,0.43,0.62,2025-03-16,0612,N,nominal,2.0NRT,302.46,5.15,D
22.5925,97.40221,341.57,0.5,0.49,2025-03-16,0612,N,nominal,2.0NRT,305.65,10.94,D
22.59151,97.39734,338.57,0.5,0.49,2025-03-16,0612,N,nominal,2.0NRT,305.65,6.59,D
21.93445,94.33613,334.8,0.4,0.6,2025-03-16,0612,N,low,2.0NRT,306.73,3.75,D
21.96851,94.46218,342.94,0.39,0.59,2025-03-16,0612,N,nominal,2.0NRT,309.61,2.68,D
22.21434,95.55349,341.28,0.33,0.55,2025-03-16,0612,N,low,2.0NRT,314.35,4.89,D
22.02027,94.66858,333.16,0.38,0.58,2025-03-16,0612,N,low,2.0NRT,307.44,2.05,D
22.2214,95.56169,367,0.33,0.55,2025-03-16,0612,N,high,2.0NRT,311.66,19.59,D
22.62804,97.50887,338.75,0.49,0.48,2025-03-16,0612,N,nominal,2.0NRT,311.07,5.1,D
22.22072,95.55856,350.66,0.33,0.55,2025-03-16,0612,N,nominal,2.0NRT,316.88,19.59,D
22.22642,95.56046,367,0.33,0.55,2025-03-16,0612,N,high,2.0NRT,314.47,19.59,D
22.22709,95.5636,343.75,0.33,0.55,2025-03-16,0612,N,nominal,2.0NRT,308.81,12.85,D
22.23144,95.55924,367,0.33,0.55,2025-03-16,0612,N,high,2.0NRT,309.23,6.74,D
23.00657,99.38648,338.46,0.56,0.43,2025-03-16,0612,N,nominal,2.0NRT,300.52,3.72,D
22.02336,94.58102,333.49,0.38,0.59,2025-03-16,0612,N,low,2.0NRT,307.87,1.51,D
22.72327,97.89407,341.6,0.46,0.47,2025-03-16,0612,N,nominal,2.0NRT,307.71,7.43,D
21.95205,94.20911,347.25,0.4,0.6,2025-03-16,0612,N,nominal,2.0NRT,308.86,7.06,D
23.55231,102.41818,334.9,0.41,0.37,2025-03-16,0612,N,nominal,2.0NRT,298.49,2.26,D
22.90833,98.80132,340.47,0.4,0.45,2025-03-16,0612,N,nominal,2.0NRT,304.84,6.02,D
22.70357,97.74897,342.1,0.47,0.48,2025-03-16,0612,N,nominal,2.0NRT,303.94,4.47,D
22.57454,97.10561,344.44,0.52,0.5,2025-03-16,0612,N,nominal,2.0NRT,309.79,11.59,D
21.82026,93.59793,330.86,0.44,0.63,2025-03-16,0612,N,nominal,2.0NRT,299.53,7.05,D
22.91245,98.80077,346.17,0.4,0.45,2025-03-16,0612,N,nominal,2.0NRT,309.96,6.02,D
22.91176,98.7971,337.47,0.4,0.45,2025-03-16,0612,N,low,2.0NRT,307.71,6.02,D
22.82304,98.33559,337.22,0.43,0.46,2025-03-16,0612,N,nominal,2.0NRT,301.91,4.1,D
22.71216,97.76945,344.14,0.47,0.48,2025-03-16,0612,N,nominal,2.0NRT,303.17,6.61,D
22.00131,94.37888,331.8,0.39,0.59,2025-03-16,0612,N,low,2.0NRT,306.41,1.76,D
21.82709,93.60152,332.07,0.44,0.63,2025-03-16,0612,N,nominal,2.0NRT,299.28,7.78,D
22.91658,98.8002,337.47,0.4,0.45,2025-03-16,0612,N,low,2.0NRT,309.79,6.19,D
22.91588,98.79653,345.3,0.4,0.45,2025-03-16,0612,N,nominal,2.0NRT,309.65,6.19,D
22.91516,98.79277,332.35,0.4,0.45,2025-03-16,0612,N,nominal,2.0NRT,306.04,3.34,D
22.90592,98.74426,329.88,0.41,0.45,2025-03-16,0612,N,low,2.0NRT,303.03,8.72,D
21.83883,93.60023,367,0.44,0.63,2025-03-16,0612,N,high,2.0NRT,303.21,54.49,D
22.91334,98.76097,344.61,0.41,0.45,2025-03-16,0612,N,nominal,2.0NRT,301.38,5.5,D
22.9084,98.73499,337.04,0.41,0.45,2025-03-16,0612,N,nominal,2.0NRT,303.71,2.02,D
22.69501,97.6368,339.99,0.48,0.48,2025-03-16,0612,N,nominal,2.0NRT,312.71,8.93,D
22.6941,97.63223,348.12,0.48,0.48,2025-03-16,0612,N,nominal,2.0NRT,311.38,7.33,D
22.4777,96.56037,343.62,0.56,0.52,2025-03-16,0612,N,nominal,2.0NRT,308.03,12.25,D
21.83814,93.5972,346.18,0.44,0.63,2025-03-16,0612,N,nominal,2.0NRT,311.99,30.8,D
21.83746,93.59422,340.67,0.44,0.63,2025-03-16,0612,N,nominal,2.0NRT,298.29,30.8,D
22.70034,97.64063,367,0.48,0.48,2025-03-16,0612,N,high,2.0NRT,309.79,9.19,D
21.84454,93.59891,367,0.44,0.63,2025-03-16,0612,N,high,2.0NRT,338.65,236.83,D
22.92019,98.7747,329.58,0.41,0.45,2025-03-16,0612,N,low,2.0NRT,301.48,3.38,D
22.91946,98.77084,329.73,0.41,0.45,2025-03-16,0612,N,low,2.0NRT,301.87,3.38,D
22.918,98.76317,339.03,0.41,0.45,2025-03-16,0612,N,nominal,2.0NRT,304.28,6.72,D
22.91729,98.75943,342.74,0.41,0.45,2025-03-16,0612,N,nominal,2.0NRT,308.6,5.11,D
22.91657,98.75563,342.2,0.41,0.45,2025-03-16,0612,N,nominal,2.0NRT,304.7,5.11,D
22.91255,98.7345,339.76,0.41,0.45,2025-03-16,0612,N,low,2.0NRT,311.21,4.44,D
22.69943,97.63605,338.48,0.48,0.48,2025-03-16,0612,N,nominal,2.0NRT,306.82,9.19,D
22.69854,97.63152,349.9,0.48,0.48,2025-03-16,0612,N,nominal,2.0NRT,308.08,11.71,D
21.84527,93.60212,343.61,0.44,0.63,2025-03-16,0612,N,nominal,2.0NRT,298.27,236.83,D
21.84323,93.59312,349.44,0.44,0.63,2025-03-16,0612,N,nominal,2.0NRT,297.66,184.86,D
21.84386,93.59591,367,0.44,0.63,2025-03-16,0612,N,low,2.0NRT,329.78,184.86,D
22.0646,94.56323,367,0.38,0.59,2025-03-16,0612,N,high,2.0NRT,309.76,11.5,D
22.92272,98.76567,337.27,0.41,0.45,2025-03-16,0612,N,nominal,2.0NRT,304.92,6.72,D
22.92127,98.75803,337.28,0.41,0.45,2025-03-16,0612,N,low,2.0NRT,309.64,5.11,D
22.91669,98.73393,337.45,0.41,0.45,2025-03-16,0612,N,nominal,2.0NRT,306.61,4.44,D
22.91596,98.73006,338.92,0.41,0.45,2025-03-16,0612,N,nominal,2.0NRT,309.68,4.44,D
22.70104,97.62103,331.68,0.48,0.48,2025-03-16,0612,N,low,2.0NRT,304.34,2.79,D
22.31964,95.75188,345.62,0.63,0.54,2025-03-16,0612,N,nominal,2.0NRT,311.72,12.11,D
22.06544,94.5671,340.87,0.38,0.59,2025-03-16,0612,N,nominal,2.0NRT,307.67,9.6,D
22.01727,94.34753,343.79,0.39,0.6,2025-03-16,0612,N,nominal,2.0NRT,307.54,6.04,D
22.27367,95.50928,367,0.33,0.55,2025-03-16,0612,N,high,2.0NRT,311.24,4.23,D
22.92853,98.75159,367,0.41,0.45,2025-03-16,0612,N,high,2.0NRT,307.93,16.73,D
22.06449,94.51097,367,0.38,0.59,2025-03-16,0612,N,high,2.0NRT,309.8,16.48,D
21.78334,93.24769,367,0.47,0.64,2025-03-16,0612,N,high,2.0NRT,302.24,24.14,D
22.92778,98.74763,331.24,0.41,0.45,2025-03-16,0612,N,nominal,2.0NRT,305.44,3.28,D
22.73658,97.75527,345.65,0.47,0.48,2025-03-16,0612,N,nominal,2.0NRT,304.96,8.42,D
22.73571,97.75085,342.88,0.47,0.48,2025-03-16,0612,N,nominal,2.0NRT,305.53,8.42,D
22.7236,97.68919,333.41,0.47,0.48,2025-03-16,0612,N,nominal,2.0NRT,303.35,3.15,D
21.78259,93.24436,345.35,0.47,0.64,2025-03-16,0612,N,nominal,2.0NRT,301.63,15.5,D
21.78938,93.2472,367,0.47,0.64,2025-03-16,0612,N,high,2.0NRT,301.66,19.52,D
22.74006,97.7499,353.46,0.47,0.48,2025-03-16,0612,N,nominal,2.0NRT,313.31,72.76,D
22.7392,97.7455,340.79,0.47,0.48,2025-03-16,0612,N,nominal,2.0NRT,302.95,19.08,D
22.72894,97.69318,352.67,0.47,0.48,2025-03-16,0612,N,nominal,2.0NRT,306.53,9.02,D
22.72794,97.68807,334.11,0.47,0.48,2025-03-16,0612,N,low,2.0NRT,305.67,9.02,D
22.16945,94.97003,338.05,0.36,0.57,2025-03-16,0612,N,nominal,2.0NRT,310.46,0.77,D
22.03757,94.36181,346.11,0.39,0.6,2025-03-16,0612,N,nominal,2.0NRT,306.83,3.02,D
21.78862,93.24387,347.51,0.47,0.64,2025-03-16,0612,N,nominal,2.0NRT,299.61,7.32,D
21.78786,93.24051,330.92,0.47,0.64,2025-03-16,0612,N,nominal,2.0NRT,296.68,7.32,D
22.73432,97.69744,340.83,0.47,0.48,2025-03-16,0612,N,nominal,2.0NRT,303.92,15.19,D
22.73334,97.69244,353.12,0.47,0.48,2025-03-16,0612,N,nominal,2.0NRT,307.37,9.02,D
22.0069,94.19564,338.66,0.4,0.6,2025-03-16,0612,N,nominal,2.0NRT,308.67,2.79,D
22.98381,98.97836,344.89,0.39,0.44,2025-03-16,0612,N,nominal,2.0NRT,302.23,12.34,D
22.92734,98.67788,340.39,0.41,0.45,2025-03-16,0612,N,nominal,2.0NRT,304.03,11.19,D
22.67032,97.34886,332.47,0.5,0.49,2025-03-16,0612,N,low,2.0NRT,302.53,4.93,D
22.93147,98.67721,367,0.41,0.45,2025-03-16,0612,N,high,2.0NRT,314.14,11.19,D
23.06188,99.3772,336.2,0.56,0.43,2025-03-16,0612,N,nominal,2.0NRT,301.79,6.85,D
22.93225,98.68133,339.49,0.41,0.45,2025-03-16,0612,N,nominal,2.0NRT,310.33,11.19,D
22.84844,98.24055,329.46,0.44,0.46,2025-03-16,0612,N,nominal,2.0NRT,299.02,2.92,D
22.64668,97.20605,343.98,0.51,0.49,2025-03-16,0612,N,nominal,2.0NRT,309.8,6.45,D
22.16435,94.86925,338.42,0.36,0.58,2025-03-16,0612,N,nominal,2.0NRT,308.75,1.82,D
22.94578,98.73055,335.61,0.41,0.45,2025-03-16,0612,N,nominal,2.0NRT,303.65,11.17,D
22.94506,98.72672,344.54,0.41,0.45,2025-03-16,0612,N,nominal,2.0NRT,307.19,7.13,D
22.93638,98.68065,332.22,0.41,0.45,2025-03-16,0612,N,nominal,2.0NRT,300.12,8.03,D
22.93561,98.67654,355.23,0.41,0.45,2025-03-16,0612,N,nominal,2.0NRT,313.3,8.03,D
22.8574,98.26447,340.66,0.44,0.46,2025-03-16,0612,N,nominal,2.0NRT,301.69,6.45,D
22.65676,97.23317,333.36,0.51,0.49,2025-03-16,0612,N,low,2.0NRT,304.75,2.6,D
22.09391,94.5162,335.39,0.38,0.59,2025-03-16,0612,N,nominal,2.0NRT,304.74,3.18,D
22.949,98.72508,367,0.41,0.45,2025-03-16,0612,N,high,2.0NRT,308.34,7.13,D
22.95038,98.73241,347.83,0.41,0.45,2025-03-16,0612,N,nominal,2.0NRT,305.86,11.17,D
22.9497,98.72878,350.56,0.41,0.45,2025-03-16,0612,N,nominal,2.0NRT,306.07,11.17,D
22.94828,98.72125,338.92,0.41,0.45,2025-03-16,0612,N,nominal,2.0NRT,305.48,7.13,D
22.93964,98.67535,343.24,0.41,0.45,2025-03-16,0612,N,nominal,2.0NRT,300.46,8.03,D
22.93889,98.67134,340.89,0.41,0.45,2025-03-16,0612,N,nominal,2.0NRT,303.2,8.84,D
22.93658,98.65904,339.8,0.41,0.45,2025-03-16,0612,N,nominal,2.0NRT,303.76,5.07,D
22.09931,94.51501,345.87,0.38,0.59,2025-03-16,0612,N,nominal,2.0NRT,304.9,3.18,D
22.07074,94.38305,336.48,0.39,0.59,2025-03-16,0612,N,low,2.0NRT,306.95,6,D
21.99262,94.02464,335.57,0.41,0.61,2025-03-16,0612,N,nominal,2.0NRT,308.14,4.71,D
21.99179,94.02084,353.91,0.41,0.61,2025-03-16,0612,N,nominal,2.0NRT,310.55,4.71,D
22.95361,98.72698,367,0.41,0.45,2025-03-16,0612,N,high,2.0NRT,305.94,16.41,D
22.95296,98.7235,367,0.41,0.45,2025-03-16,0612,N,high,2.0NRT,308.16,13.16,D
22.95428,98.73055,346.1,0.41,0.45,2025-03-16,0612,N,nominal,2.0NRT,305.9,16.41,D
22.95226,98.71979,343.5,0.41,0.45,2025-03-16,0612,N,nominal,2.0NRT,310.48,13.16,D
22.95754,98.72527,349.8,0.41,0.45,2025-03-16,0614,N,nominal,2.0NRT,303.21,16.41,D
22.95689,98.72179,342.67,0.41,0.45,2025-03-16,0614,N,nominal,2.0NRT,304.55,13.16,D
22.9562,98.71812,338.04,0.41,0.45,2025-03-16,0614,N,nominal,2.0NRT,307.03,13.16,D
22.95548,98.71427,331.24,0.41,0.45,2025-03-16,0614,N,nominal,2.0NRT,302.28,2.2,D
22.67349,97.24665,341.83,0.51,0.49,2025-03-16,0614,N,nominal,2.0NRT,302.78,6.04,D
22.95192,98.72495,367,0.41,0.45,2025-03-16,0614,N,high,2.0NRT,309.01,18.29,D
22.95331,98.73208,340.34,0.41,0.45,2025-03-16,0614,N,nominal,2.0NRT,299.13,16.81,D
22.95261,98.72848,354.27,0.41,0.45,2025-03-16,0614,N,nominal,2.0NRT,310.61,16.81,D
22.95121,98.72128,355.04,0.41,0.45,2025-03-16,0614,N,nominal,2.0NRT,312.09,18.29,D
22.64828,97.20914,336.35,0.51,0.49,2025-03-16,0614,N,low,2.0NRT,307.2,11.08,D
22.95652,98.72676,341.85,0.41,0.45,2025-03-16,0614,N,nominal,2.0NRT,301.36,16.81,D
